f,c1,c2
1.989556233684949937e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.330102552414976991e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.129225704306717315e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.578794631539536919e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.748148462064270880e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.337776613680393911e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.757702883051351250e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.976689437366737856e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.052172728671445956e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.833017327704688171e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.979331804174056852e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.718081646019899988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.312335501228182544e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.545617720221617475e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.679219406085243449e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.835147779485772901e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.485719963136962196e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.846998892856347219e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.088366579945590606e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.134586789882886304e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.072878077730596402e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.631529397576687357e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.264542560694096762e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.286903478076590002e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.444410127154366563e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.560248966521226688e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.440274075176421587e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.180757898808267203e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.432184135258907975e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.716027985805969491e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.004899764194506107e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.067315929760428883e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.266983711521073364e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.914396533722082072e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.662685435238706377e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.624716968407217355e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.216442352557336015e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.055032461826426182e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.231935205029672797e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.268402452220688481e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.180543012543985970e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.328520406041911794e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.562470919900418309e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.417753743697828916e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.608509826192629166e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.827532901441689672e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.955604095281026966e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.171751926580932857e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.861961349641442887e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.145819013682779719e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.830769654886869269e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.520325780794549608e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.202198892750930170e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.429155969620438782e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.554221894496394141e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.962900485310052900e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.477860286072260720e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.962699581759075329e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.600861828069376269e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.586272397954821223e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.485114989471160163e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.543001800685886327e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.071542252040666998e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.030980632830285959e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.669221740806531962e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.066997209417941406e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.316949078009066021e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.079709982506905419e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.967018667431367218e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.265817719110666761e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.183788219717694545e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.317487729756376957e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.048792624084749603e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.622861695537958449e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.142308229962912591e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.653997050469109942e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.565114028568667104e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.086567352669915332e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.182500913656897801e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.288636112100149500e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.032253732738568353e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.790465709354478019e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.933359418162734489e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.593203199267499315e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.878631508447151877e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.360434367209670814e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.873728584261077579e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.264864302095885185e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.677677528198252332e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.891263049447322153e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.152718831222110385e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.603122893706775409e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.641712309011419624e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.173359878773199583e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.075524199539841241e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.971601623550680360e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.330781428133565925e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.327146723254590821e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.113921310736151637e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.105656682221390685e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.422424288161018069e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.863218993172737648e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.209507897717219116e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.217520374135533157e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.163815812562105645e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.554528713861289546e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.356826148914569430e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.008687975830527384e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.962667163775978274e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.339645167296972694e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.313850127748115160e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.557886391398055181e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.295673884516932217e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.678780978643095390e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.875831099638603838e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.695728295061019519e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.841457671015276798e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.424001705031487708e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.465259074057128075e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.898031291243644336e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.528659522305412466e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.601999074187629990e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.063055117722601750e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.420124096949074488e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.424151317466566535e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.334876598296789840e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.177228482125495024e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.277896440522204635e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.219041130927045913e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.859103776202630121e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.494444987811685666e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.599076798198193039e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.247787773650463894e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.951469919526486407e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.924907425745600698e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.116191792482634781e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.143532880527734275e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.757755075573091297e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.305025971686335495e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.111382169560658273e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.140113364022393050e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.285135945508278699e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.000667024745576228e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.635625837284299333e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.766665934854188436e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.008659631291246361e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.107606628595202203e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.290772794152348801e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.476523459123682658e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.312914011237346967e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.801115946856250982e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.246859083921562750e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.849541597968201057e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.152346759320196590e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.651550459433194451e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.064226655163898805e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.145032411050792120e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.589611138876681151e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.199696384873474742e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.098873064657597265e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.576756928167168725e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.047946052609352696e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.310032576133622895e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.424883636269461018e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.210598096115010458e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.828353620354257192e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.185359708582676141e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.528575726580134964e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.128750127015904159e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.760229279411055225e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.265653572445352815e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.447413649411253722e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.524956661509001554e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.189951620864139414e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.534652204585505997e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.245584944748176603e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.894401990179217954e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.557516719157854501e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.363159345858481197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.945118527642802464e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.156335661638460133e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.939085157556452943e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.099568715086123749e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.908461091694680700e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.244133787897355514e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.307676417387793943e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.242899312289627467e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.937651893838588713e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.368660329822934507e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.479562535314018490e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.221886325650195282e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.040982846418134322e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.914050736124464080e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.270809748651170690e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.862493581728302150e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.586047391058779787e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.660798513244234220e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.996776513916177498e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.449206850669239266e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.843354744893914710e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.233256369043152834e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.221997603068949889e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.458265807261494462e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.753296875797831555e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.351484057298603547e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.268360154172831322e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.289344989658392615e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.085107388758620672e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.915533415137057993e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.582744245938082273e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.344386659257701178e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.098612396174609707e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.657773773873045364e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.196866883790559832e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.595313640922133125e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.346834948055042780e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.267586330846376619e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.496666246584241522e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.523911853982806708e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.740606170667746255e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.568736761659811130e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.607956157992625368e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.431422958945547830e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.688207646694425801e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.834230444359415513e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.312294100959809917e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.085643239505615476e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.210456520892505772e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.284208205699069349e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.212031146409918492e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.170718048089503860e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.077541983983005380e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.198212035931863317e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.634080704676258211e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.571723605056847939e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.295138371894115181e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.871892765957860361e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.659142915291884179e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.720616374019700690e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.419593774556088706e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.744260852035606213e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.430442581854554529e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.280242996189578708e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.087371195963139137e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.766885992044810560e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.252160828143040083e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.547403425095755347e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.029097171913945452e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.950329156851727141e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.193107807831105482e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.135314730761732616e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.320137468194600316e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.671763438644581434e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.719280907428641036e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.227971961538199430e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.496708795807206061e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.289222842328877405e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.181451209098772992e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.360361307930759267e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.345536092152352037e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.358656642203247333e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.417542509388690863e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.568131829064943528e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.516966268352205383e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.779440613631555035e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.171743513999898845e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.894257383412321971e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.108353918638702140e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.620533386858804326e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.248591350297151958e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.194635890956483593e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.853784371826124211e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.080716120592597917e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.593491572779509369e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.345104907213284129e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.796879981167260443e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.503627560164428223e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.518850715048525979e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.373512311118127771e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.025140663477478231e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.760795307384379615e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.539191411899560435e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.284090918521770153e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.495163945430986852e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.090962621542862721e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.746023758085214705e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.712129641878754605e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.253813117036549851e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.470305803382653265e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.717415324597634685e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.787312456143690165e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.565613701623469467e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.334705264569307825e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.247138966996717890e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.128723279235612109e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.791017810634067509e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.458717562449526550e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.250098844538734655e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.175567457852944031e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.690169025460157126e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.127392071445550759e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.997754577930748843e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.666305217179057552e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.825926448913213651e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.630065158149093252e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.069417453289599695e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.097150348075938808e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.642596340936266941e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.969229928507571836e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.654030842280048041e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.808671927088608022e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.813746839223426832e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.864563052178320302e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.157631273016087370e-01,1.000000000000000000e+00,2.000000000000000000e+00
