f,c1,c2
1.043429704770804101e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.477085737914517694e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.749224577701028238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.274009609904511620e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.524165162290740616e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.412553364832784375e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.187733747281479513e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.930793958449997128e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.917251168971496611e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.084440901169886562e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.570983959802251917e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.211713234640513059e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.666463673980376203e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.132212981922341655e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.271229141572481236e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.136323660149334280e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.417559778181213981e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.030250856965500716e+01,5.000000000000000000e+00,4.000000000000000000e+00
8.773885278905714236e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.103355213252389611e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.094529392305010562e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.602498553552397564e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.666181088902347174e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.488717650421678584e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.597788208590963377e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.939923716966127643e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.054335277761397238e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.952148167233904275e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.533101255589516265e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.571006714176761854e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.560495781285692107e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.636844474691558471e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.151208314495887564e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.847158218776232985e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.316591008880183544e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.237969463553859839e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.003869334741895658e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.281637705582193698e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.134852229980008342e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.866439972992557372e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.018878429160531285e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.062536060288070239e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.285949098113985389e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.447633464688915073e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.582523305364645694e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.105671880028865850e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.130283336914172709e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.672583912782517057e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.001365467390823216e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.061735874540973068e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.704393662942885079e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.516157033018695088e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.945238120423171901e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.938464564354776654e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.650014654090536270e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.747487504205825326e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.105571759669429888e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.097021530151033097e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.751612098770483961e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.508303065245507502e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.238857723182594128e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.647594322302996517e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.615704023850109028e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.091807693873636964e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.529367708510156021e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.413783233079396240e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.414577902275083954e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.902990254439201223e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.021031363730760422e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.195265727942203871e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.203852406066832970e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.575477150474216659e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.481458637829486058e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.633475177302526227e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.592568076140020494e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.758587591623906654e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.327725576625323312e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.673255526108253122e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.088130114010845417e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.372628422202776921e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.125609920756896143e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.465946520605595271e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.847734926805504774e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.083783460089314366e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.725772645833849595e-03,1.000000000000000000e+00,4.000000000000000000e+00
7.629104181014780828e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.300743473566517761e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.273016507290180677e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.411467720369854906e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.977411970671221653e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.194372156481172259e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.814533282249053761e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.702890383336020719e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.323141722940236242e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.194948126284889112e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.751386521851292954e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.625038030802102185e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.584120289927212433e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.064650371147131791e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.813452976793795912e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.139826885283205637e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.265639259721613286e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.861891978087930610e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.666111827417497748e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.666221553110338482e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.613045226357911588e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.407539476430641479e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.471687375107405327e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.615081508865775728e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.700425609504395696e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.799526298625869491e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.432337893046423005e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.491605963173299632e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.205601569419032626e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.834522330136999280e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.597370583659844634e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.792862359508568870e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.226513977734561944e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.463577293767174048e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.983255292264091252e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.466339803826540056e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.541181878562740915e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.371148638217869475e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.617341206611902393e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.674050501132677393e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.974775892108917130e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.343221448891027237e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.250940750867606255e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.609178161414200225e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.890093746301384492e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.256999347634857322e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.136773733799081754e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.742874641716218642e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.044251403374905962e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.286023307958561901e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.698962446393990078e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.868185982641936027e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.242493152589870919e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.441425912410990828e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.362610816437326733e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.209685265769057994e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.209337579689706121e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.434329820929568733e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.250479332436870372e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.765269909722895658e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.999539375077113323e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.924248762074936892e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.048037917688912302e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.175453282280356504e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.241338976023049656e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.173414378116813456e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.732583935163644728e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.080115897305046091e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.611666324000418982e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.048788693467047395e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.921726770594565092e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.973930335572668948e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.725171252649031373e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.488598199145497070e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.961012921353586513e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.025368429574873508e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.785604423835785715e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.258963975300157578e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.526088406868821412e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.757622462872190816e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.335494961864285401e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.051409126322567111e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.004376835443162364e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.122170252074302876e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.883058021464145471e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.618948188851632608e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.061645556683484592e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.859508517451744503e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.982232700286115978e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.976325678565583166e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.634810231773238698e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.870034639086103345e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.822226929775485171e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.483381838405492870e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.940317973551112019e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.075041351359399044e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.129584876522337744e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.713053006016055591e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.953271471209824028e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.132492499680235909e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.193969549260819552e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.705814265913999428e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.543820837302729565e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.473106299272377129e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.963278264624354286e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.041682863722911634e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.059487496116544136e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.866538061239814250e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.564202019294732127e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.998417697570089135e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.403258797290610316e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.084443267034654657e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.804964102284816851e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.150668741207341750e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.762970098776273087e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.848890592813814848e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.003343325494332028e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.286716073708330077e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.066452176959859388e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.778957810481790247e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.563035210167794453e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.428792769454892309e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.501123183466537725e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.782481371134560177e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.855272904336335960e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.016372460386610443e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.976168013432344495e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.759902766036302690e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.683170080202956775e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.358440166472907773e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.476518716059905811e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.491284482883574292e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.511900093812218016e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.830285924435990808e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.610967979094154900e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.973895935795581202e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.261836563389868715e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.959617056961475257e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.639616819824929017e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.830987993091933053e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.010171403898701081e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.755098357693673172e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.031467695930686990e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.083461272952371379e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.526811850480594757e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.705967626178859220e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.647130911108721896e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.957493281688187814e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.435089681424474906e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.701359313680305241e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.315295054374581163e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.129397460961048205e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.656265026059471346e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.450088297587007746e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.577145479119645310e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.894107968883272264e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.641937448050792447e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.699004710205722635e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.023632379830217598e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.215432261788026880e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.861616514856117455e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.720837339983467107e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.644507314326838276e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.399492487456392098e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.814507460478928857e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.290295004583201122e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.226558087232798133e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.040974895439302550e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.316348362271643424e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.382475637095335941e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.793937797323978067e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.756835080619942868e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.028631412127572531e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.253194623084540993e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.199652999359514638e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.984943873314110263e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.114275567692554203e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.323572257715769807e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.861187634780900879e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.117673319177575397e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.231431304135663041e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.801108709671498609e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.594345204773224722e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.837867634969506447e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.969057284842699262e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.976314871323243239e+00,5.000000000000000000e+00,4.000000000000000000e+00
