f,c1,c2
-9.500418042943210573e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.020447360915571533e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.045060418986929918e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.640965937837854050e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.038547946859886384e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.421455079958393153e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.853772109473555751e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.758366897880783597e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.822709262196151592e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.666308991924641880e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.266923249873750379e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.235607104114933019e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.046326844182892568e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.704789428093298476e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.379644736366062219e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.215291457960450350e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.923288737428010098e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.513922009649528999e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.776358286547579546e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.061914177784132551e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.057344190252836214e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.612130057497947355e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.426673885229783334e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.087219526213930365e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.811789157291761931e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.958525574938270175e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.823967825927488517e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.549462517492763314e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.312728589537972113e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.349811705444697196e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.434811001869007008e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.134518660318132977e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.865311659356958751e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.360126631382629014e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.080797237231893693e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.453340105434788976e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.665845921629701021e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.106342308408977182e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.566649217459681553e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.600869501430999264e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.123696107952291356e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.399967793845189545e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.699367943292455108e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.045056934326993897e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.553746117777651925e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.323647920004617617e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.118208283883402210e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.147890068797162044e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.033712016456122401e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.872602112900589866e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.757362612365006349e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.325484231397745072e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.879001890001194219e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.823360636131271972e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.397401884577893938e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.702679606870382445e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.125159436748127573e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.172799368183860658e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.276950378299755329e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.496305971530736745e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.052144466858467631e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.705800881878838826e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.847233381052015844e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.053914103721280471e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.288409532111735700e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.743686109349882607e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.228503408978739858e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.556369771412791758e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.765522823181400636e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.454985017647880685e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.453147833578183556e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.558322217752614591e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.984365068877884219e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.147092547296973519e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.522546167046298748e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.236078524024316838e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.662694932137935400e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.022294469133387951e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.200239106543952605e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.880018529044592990e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.031686936053094472e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.891844247746803376e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.832130625523362838e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.335167294627722434e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.937447376013110123e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.032328457073797612e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.876472505028682569e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.827266253878461422e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.934001807931156058e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.352279924240362030e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.929326586414074507e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.035979865683967382e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.349921062077225509e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.607543692281598879e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.061943173757370573e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.286035652556084818e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.353733822386533170e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.956323454396386774e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.859954319936817813e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.117196010452063959e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.064702045558298948e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.505829733721937291e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.550082530579877549e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.041161281374429759e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.506432558830569146e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.663612813532428625e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.027936607864428309e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.473335220069718066e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.941768226144112208e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.719144287301661578e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.002859482442516104e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.512218579045867983e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.388832734897279764e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.576196026438746900e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.506391805324563293e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.014426356541819896e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.063630878726144147e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.076880177204170730e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.187463953650115922e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.533021068274594390e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.013921484684978225e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.726495111455468745e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.014236919112801338e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.141351913484013325e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.515839964445518273e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.876905594995772031e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.075413674406431319e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177644519965223679e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.231280500120590204e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.767523415349273153e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.240954412795595596e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.039292457911002998e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.843610638949285452e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.576363418811926209e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.791321710432982606e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.010324457698180467e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.901812831704614126e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.129458167210250163e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.375617203106585862e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.075200637213644672e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.220534428946701055e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.862833639539974051e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.862186007517101505e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.793575260458901255e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.751318259672053346e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.484543026819872935e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.134811538326077951e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.509424696680580880e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.320604614433882773e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.638130915559869116e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.309017855037634792e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.381319641049185254e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.027499719474864293e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.616531794630080121e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.399084701760783034e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.897054106508972104e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.569806995410196748e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.535983858113300737e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.552302646985131207e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.785425347132427287e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.451867641172860379e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.264467817341174083e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.118924418404898535e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.431931319097142108e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.058560836969924424e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.790645221925700969e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.533306957047908092e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.655844591237147334e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.092004715462300268e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.985908212811897222e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.493156191195379012e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.106584845466262790e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.032389889417572926e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.027728528266230956e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.045915153778228662e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.303184418181274618e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.053313668809055414e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.877699460575539048e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.043759120327450773e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.094502544760893592e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.006781904483655232e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.945695279297908753e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.780563321204342575e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.108152230465675903e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.129243864243527184e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.360537018458878977e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.025286076811886993e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.362203232292005239e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.511763133835045902e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.124163712431404560e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.486569122020970468e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.239224124574294095e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.008914339719971576e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.123830453190208800e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.618360104868763250e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.581346073578013378e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.863121260938755075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.663657585867457378e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.550210992022512890e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.104465010842417660e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.544205461015743630e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.050048492748373974e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.069678220527374712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.133388243912858417e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.018254659172962207e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.255027379368773843e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.047107593830522987e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.068869057777409370e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.505033991119722359e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.426878836355399471e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.556519392469244423e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.600937915050455018e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.520638054229122460e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.712515233424641181e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.776931354183782119e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.433785423748473509e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.706263980338719621e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.601550634143983132e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.033865931761244639e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.168093205718546024e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.466449098954626384e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.008279115532459747e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.120182265307126723e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.658371639352977045e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.936151056316142149e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.244283402537634586e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.483287506244591158e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.169617399527123514e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.849162122218194426e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.610246627861524615e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.590185427509631877e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.697751698010278920e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.146265096892071789e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.323242265286663333e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.960657501028578054e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.195137435031566220e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.588605537060684192e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.571494570684404124e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.555114060563481893e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.209265346131847441e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.232823995590361266e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.596035583882035036e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.183394751429469371e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.039415578816504260e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.207651762300793408e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.704014911819545119e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.276496728402637393e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.916860455948810937e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.541381993098964287e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.896841902599564644e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.875581922031090976e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.095225482402673034e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.039841209236882502e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.233540504675522342e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.238868219027158268e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.206997767198457527e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.477945199910304153e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.215312019412142064e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.135642969391533086e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.817544259744472868e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.659919194668109554e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.843129645001088335e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.336364227398712856e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.422094695380103246e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.154668436455489555e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.181093714897000879e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.168500237978650880e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.140160526775658045e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.156326069236088827e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.304920936805227250e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.091149077331974748e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.496783872497857049e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.895929864213170113e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.044121428132814611e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.464725249447078603e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.421299909974388598e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.404639796397585516e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.184477286461556922e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.451139043714513743e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.220530490875491481e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.925106284865508610e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.154268164423500664e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.507418192413690239e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.444012990327536938e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.487241164130760573e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.945291238652233856e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.411277474638465090e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.609944780308850909e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.981290496479499730e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.119146729392298312e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.157556896072372332e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.424298570599651814e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.021404683358689613e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.054286130624511042e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.425894754906612771e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.775066205790340135e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.418669329278975155e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.347434483827008311e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.547286106760374258e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.527712138418118926e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.285512118614507759e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.012905883071163027e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.243056589547560931e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.189308605684026965e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.071651318670441499e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.269990039438138929e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.227170861150410630e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.324799392192617997e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.324065101834618341e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.262212782287521762e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.999770664110199547e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.628175101835128480e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.616624524924499706e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.143327679177519762e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.372200046256168982e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.081298690178026711e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.267382537480719940e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.429277723116817223e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.444731347429659030e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.596791078727127111e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.572839307180274204e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.241497923653419377e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.087779065360846786e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.188400129140855022e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.325326716751979106e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.825452242490430810e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.781298225741771990e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.069851729011322750e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.386340768873668416e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.390463459374294608e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.868922160984776815e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.993650537839339210e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.364492253111173170e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.447842762498458669e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.575170354354224811e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.345463719751293308e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.763718238841874619e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.273988947702142660e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.671689045421669739e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.472240034072774151e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.199524441023518406e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.068964030161682954e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.429522779659813558e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.021955447092546154e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.095553506364151275e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.319389506586721994e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.387247351200086243e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.098767201804125460e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.770837922926970620e-01,5.000000000000000000e+00,2.000000000000000000e+00
