f,c1,c2
1.359653299823035288e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.364806739115743461e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.429231968846146339e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.036801091958869714e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.394702835260602569e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.979941148075455848e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.754555021138385129e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.417143867750326969e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.116978872203281681e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.622246211503061364e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.752960328623022868e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.253654948581906403e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.892535834448188958e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.672079968163110664e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.905475191532878809e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.247740639939460161e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.017399445800156510e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.728769985658265673e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.007453153593274031e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.418220526990904951e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.720557372180654687e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.048210360284150156e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.149821806714766081e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.344798165252145239e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.565628114377959346e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.086843204564503118e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.112833071884431702e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.520467961931250112e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.772057496501954432e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.222826679386951110e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.823416107103597694e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.263157281598030979e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.447705655385055135e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.460811530978074924e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.157771262862652639e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.084216889923491633e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.521747687385982095e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.626711678593298238e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.034455816405201900e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.504497532157826445e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.355151173288500654e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.390819594432932960e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.644784242137545593e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.759770754050750785e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.271712139467250147e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.276243204394885478e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.896050415632669628e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.808858157319103599e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.658060571259563520e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.025540382682289309e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.776211054169062553e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.311716831993215315e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.734444823141787051e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.669057749646622124e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.088414048202027473e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.373056786934667484e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.581767375873299297e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.827511362168264375e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.776673880626119306e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.579232679961784402e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.385982181377047873e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.968662236333928561e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.744355221731615391e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.126117517981801264e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.770019922428042403e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.440065558455089878e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.700507115109099798e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.353622484473120391e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.547492350756875190e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.221904976326726455e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.160740640392066148e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.739266265455749805e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.847560188760327682e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.011298900581014903e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775783615128826209e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.915446246120774187e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.497354515142369058e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.671477225056507088e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.424403220593517538e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.078947728347697144e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.480081533668739291e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.407798912084361032e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.548426418021853879e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.959488647089990376e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.978012709382795276e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.339807479016233316e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.024428480064390801e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.529227221947557780e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.645416654991427308e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.181158766184823961e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.552210550536238687e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.020803359970283486e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.073386739054662864e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.925907815787045507e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.784910187345517762e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.697280380821345913e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.855165028759924173e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.289873500569024944e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.144822197955398968e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.676226137167023289e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.587596076876799156e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.262687030571008950e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.823269930945137673e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.695324142312333415e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.082207149208080255e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.320705462608970038e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.739983764144164891e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.853518945942331797e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.935664998673662707e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.939878298802449663e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.311641804114183518e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.995197712785881539e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.171470131720332208e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.104488019887480021e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.373994514084199148e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.860790037256546015e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.397148383592217713e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.140617568289266970e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.604310340779356636e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.395227286936180144e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.926866903961783090e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.703527961676315261e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.612626487988732649e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.655112165560211235e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.810336473193018714e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.185549574445049714e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.242194056711714900e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.047381111204535697e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.325634753332210369e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.903057580856251096e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.835396935498747162e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.063565343572821620e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.713494411283911667e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.763079993489739872e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.027665042784761118e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.071092607592434298e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.665721732181786319e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.396919699412615623e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.095721387531196966e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.574499210096838020e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.982176823101474916e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.984258864195985517e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.605641248035259760e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.698557973339992699e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.457980792845503748e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.371440301868168010e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.581089255775976588e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.289703438847346173e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.066118112322188782e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.049824201268117818e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.472801095390703363e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.863343556278798774e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.490158851891698499e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.071165121956366484e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.389637068075326776e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.344498507131816734e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.605174339394192407e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.210634930144858901e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.710992158172454314e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.489863978155679725e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.064080104486235800e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.439566238963528644e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.121211387733234810e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.711896003217958206e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.874553213430411702e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.483060207896774507e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.773862777327263329e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.608142375427100035e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.787311434467456550e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.015506331619338010e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.724252056426617663e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.651419644021059785e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.028587708629948416e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.363299262001202772e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.051013622930631719e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.917813702156323075e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.583832101192298669e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.946828864274956938e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.633754053304495413e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.099483802212645855e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.465116928366016369e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.688931370153341938e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.620159731957894644e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.256392658930975958e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.650178772097948166e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.813265465917140773e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.027215642634053072e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.058606615948783247e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.710568596248455364e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.771066909742512241e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.702554568729628404e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.160275959998202211e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.006232064744369659e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.619154533318710953e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.362445895433319176e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.304272771023324173e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.886029762385600383e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.292409331484742463e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.554766387041178199e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.846423113726808340e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.987433463246240706e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.788750534441370998e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.410334363230677290e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.466209533537908394e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.777483059578861324e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.282076095118421355e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.681890660968039519e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.387372341348653393e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.540955054408816860e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.660234360431614320e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.685916431781225189e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.656455192155045886e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.427788844114180167e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.839029610521147218e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.085540615904467820e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.200453279405573115e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.145692997069973629e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.486491275621749431e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.888268391732541129e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.376242676801607834e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.750352760994487333e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.198819617883249755e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.641854142842765318e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.601885270683918838e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.518664363766096592e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.539611144349521510e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.270387292774223909e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.592769766161041378e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.828983336645913393e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.474850823972123859e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.042803123847878433e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.562918463400082003e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.390277138652901368e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.036146616463442971e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.312206238185731344e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.677110200481038094e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.462058395944663580e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.275342123150954965e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.330669331913804321e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.331594238500654725e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.232300424389818794e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.229172970749680793e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.779607040528637274e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.407395388753608145e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.175826119332508135e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.392911137881129302e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.499524808441497853e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.318614380740800618e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.535789356504848380e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.151877694322936740e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.481983601927902683e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.802694951135646484e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.734534743776969368e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.306092997087477503e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.067655270564803693e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.246284422622856436e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.663873073536427938e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.615522844120556856e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.253308933933994229e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.988293820408314039e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.094071174963678006e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.139977377734210373e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.012720780411515697e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.049027650638128861e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.026317156520519358e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.790346164655263195e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.632827863664530810e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.311812431817665936e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.155450250937589018e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.054280446359025403e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.123997459964560353e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.858831686450022058e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.399388083321001064e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.690860757944089521e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.299462163435517237e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.098960082995380116e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.072927990212031224e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.585906644729620174e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.783112036096387243e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.039755118879381213e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.573906792390950660e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.697827863250180869e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.089470966107731975e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.137885226574007813e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.153035660448856747e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.144004748903379998e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.006036452734177189e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.387284675546239798e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.230724143503369561e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.926882955162600108e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.562136706242850615e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.457419704888814671e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.640673605188877726e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.138914828980362309e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.655078602635274843e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.264649522333688658e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.543127941629543809e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.102028970678454733e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.911462176829083148e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.729216821804543169e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.645291283764521939e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.251276558109845727e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.683688821348318765e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.252988584843754971e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.716166644533663632e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.902726110200018805e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.978629605476368125e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.428849583569253623e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.701923758966414901e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.125205846978323265e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.663067785497391649e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.081791954065500327e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.060751538378414516e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.926832824632665586e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.045076239011355268e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.268188602728067771e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.958037100920897888e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.124527918247325342e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.081085048130517423e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.489002489023467213e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.286215246580034943e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.852001583294980769e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.921147238909985511e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.599479085454708738e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.092998219764733658e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.610685709395075493e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.631934014110395958e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.540602085555249801e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.366498326326488766e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.751423387910591822e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.283703904120050421e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.510865957494837875e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.269226044735380921e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.949638008726556127e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.170679722497350028e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.264877013765630664e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.607807429154827883e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.914964977956661762e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.534728055254434897e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.141737647515685961e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.070563646979592942e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.260179250830708142e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.425105792504658631e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.974692028299252389e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.102692424743549671e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.702955857451864841e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.671302733730686718e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.867927226625344161e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.162331408631250396e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.031508775012623502e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.165172396521711562e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.073413560677128231e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.353888610971250461e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.964054248935999780e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.462119649183438730e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.795534661162471846e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.148339416120676582e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.366185990245564419e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.651339898784702553e+00,1.000000000000000000e+00,2.000000000000000000e+00
