f,c1,c2
1.967543367474006155e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.812403210957628685e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.133931999188958706e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.587361618548101816e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.695033003922360781e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.592702553031528190e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.045132276690190931e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.222461785118117594e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.028612692902487913e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.283361895449988355e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.390196375283132779e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.357945864119889157e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.131984210778565814e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.084134276298594157e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.683714257742735532e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.339774305522182019e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.291963689686558725e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.840941417193597607e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.053223444537071618e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.533477506474331398e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.948131901010283218e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.151235073820342736e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.796119470014123365e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.080537502323235755e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.291300582570678479e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.512091356816326115e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.228417096777103978e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.136407003565458096e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.315027367637093936e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.429209378110541606e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.420976451896593828e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.482825072416384504e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.815959231603276214e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.812371403792085722e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.352879762815051290e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.799741755783329400e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.066496723982242489e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.947338529761745429e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.448306973327461278e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.589355274221448067e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.691455393069045909e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.287476189027255691e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.136843643176830287e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.711245430005921664e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.686854354407262280e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.852715604567738650e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.515930978896085524e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.557559887462353521e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.143619117339265578e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.460702226376716928e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.042184887092052925e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.729805673421733525e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.201314028358605679e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.992353883556525318e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.619855991341536239e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.532359911612179770e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.093428926329295447e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.111883166533445100e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.523032963748574109e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.326848401780674092e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.214683460305717611e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.317884880813219306e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.220283007944318099e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.396553875488928453e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.029774707069842421e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.668300370569900382e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.134190536290440088e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.938849682712557421e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.712467640659461054e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.170948459313732148e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.508395240001597637e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.053887522410633881e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.821641801743676847e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.960061533834925207e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.637600186956260639e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.633502379611757149e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.244985965457234167e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.256585764727410570e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.641922310394473561e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.308181620473764850e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.318912631293246429e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.175371796743343911e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.899933944864765967e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.878960964559869606e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.462729515738067754e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.033906748387842356e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.531820747178046727e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.038221367597251810e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.738301118476270113e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.623647574960102924e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.289022396152804784e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.985682092624632133e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.226330546264762900e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.433553615079952825e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.010232059222005319e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.889212230419053729e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.710688762882192626e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.288807638296957547e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.883766349534474305e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.034942558111294542e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.413276017235135074e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.289773482810954830e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.887884195438075619e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.011805849210787797e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.410046012583104469e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.285255897298126282e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.149463296126712830e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.632768761594137308e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.266253447799566390e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.660598947188806962e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.735043190931594648e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.917745257067545284e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.895970123602099378e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.986134547550716667e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.164881050962155773e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.887924685004724434e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.650933550865341326e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.398798090055870080e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.170535126725100294e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.806831462385897480e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.501520414646506874e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.197363027948066927e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.330004421046309115e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.977986620720413979e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.514566775788008579e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.155800236552567695e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.699610490917349392e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.417171369650400914e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.909038090286304223e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.286305662860472987e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.596805407745748528e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.228333381109689593e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.772798674762397220e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.036263280916225327e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.592444820938773153e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.767395827380458306e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.063444386313754153e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.566750772607068520e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.999350145089213937e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.555743561835785327e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.172583020201615062e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.927652282042963794e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.749141312224461342e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.210285690903647571e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.417943092852571141e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.163010049351523634e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.357043629145795016e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.736316208801593819e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.061737189318766483e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.680640122336893888e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.400836622384500352e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.477398645862397039e-03,1.000000000000000000e+00,4.000000000000000000e+00
-3.384232198982789486e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.165435968766248331e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.977118654170310075e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.283364454086958872e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.335067260364910968e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.547307142663534751e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.542996908865643668e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.689399809677429198e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.965814173820191968e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.267502700032289153e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.891780835427756546e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.627884178295587292e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.028720585732655346e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.086227820331894023e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.917714989095469225e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.847694453306293116e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.584315937160110210e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.935344020360147521e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.083800382689261210e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.943663663425335683e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.572482988654970271e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.697201281778081272e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.419529935891895356e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.027925313810521601e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.511789881331835339e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.234015961764408864e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.478055438801428867e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.390413268627730625e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.968473356245592498e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.249792063091665462e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.646001628709575115e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.678382683175496770e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.264996608426408375e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.001169620176412201e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.534535466287293426e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.750743021414977729e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.623859236144010287e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.898033506445365837e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.225348357891539397e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.242663957620286252e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.527523446208039926e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.729952954430468592e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.908200688862671246e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.156957783346581614e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.629911420101723740e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.491237067041564668e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.572594003638991045e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.057869027907978654e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.366763388930782308e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.907828348489202352e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.110396449072639902e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.899627756476162499e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.775079266467700201e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.456155189036443698e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.879580444631317571e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.716591634206660222e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.245413880651739635e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.105612129524794707e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.328730299103843882e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.100781999344096596e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.524224030412564046e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.968976365764191550e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.204528823717023328e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.031802732392298028e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.455881867161173515e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.097697237522900604e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.074291833885134828e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.044775499426937371e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.898616212357663091e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.567916903090323055e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.589565216885833381e-04,5.000000000000000000e+00,4.000000000000000000e+00
-6.840883416648018134e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.406916472924017503e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.998095150300734257e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.938916020327115852e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.241341264674835132e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.976173342717510106e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.292954746707255242e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.045711635667169404e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.710022232232591755e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.433089145843353007e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.969910350241399932e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.289730437348302949e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.042943643346805338e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.822231197119384444e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.734280993485456612e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.028735731110007823e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.982510915287853670e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.223429830888115522e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.966842005308343078e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.232244442837078680e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.027094661769341943e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.903172983980263577e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.255506187692846609e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.085738649603456674e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.008985089734208411e-03,1.000000000000000000e+00,4.000000000000000000e+00
-4.071596580068272964e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.505858763211705864e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.040788823153336456e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.915344095662321111e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.779717899450236285e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.454448215229872110e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.448275378990919737e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.290893793586956217e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.057848573915402435e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.364528726886092613e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.949828637743373339e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.110868480827716054e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.318642673085526518e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.851908898265618053e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.110483205240506255e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.867646688640937525e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.370629582757074250e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.169624438082097817e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.668664223958773229e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.489162502250199194e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.765359747501169085e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.618802412274201297e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.781141006109917657e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.887847768107050739e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.155624214480182488e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.537090460937060366e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.063387234150645483e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.449869864490313187e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.514384894422521555e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.684366251961862515e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.436322533425966164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.804651433517300507e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.323131940352545333e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.155174045181367903e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.605372192180623804e-04,5.000000000000000000e+00,2.000000000000000000e+00
4.137773425959448970e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.907988670765468298e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.045947906021051921e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.817198378688889226e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.507653280912361726e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.381782086781652596e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.038867062090349069e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.443216029078722207e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.300238371778823232e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.044192974893533021e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.581407324228342404e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.900762479806228256e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.119652005278161250e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.012525856219709919e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.191167036421263203e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.594526061935562788e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.748041393653351427e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.984300925971671403e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.047807286636801782e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.001140446179269006e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.969187722870630819e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.738729142505774261e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.077718190172628709e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.791768890196134167e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.081778583533768712e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.978504833797869900e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.071884438489678820e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.440097493947524177e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.659788621947817067e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.483884586387141491e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.108047067669294394e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.569114449756169705e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.130953753550526075e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.564794047159271395e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.577567966074351125e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.026929314264889870e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.351750911039391712e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.848676210307575007e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.361034205828935528e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.473436522407604254e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.256866822336885958e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.227624886896883538e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.080017192822213090e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.362024869350109579e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.452114915510761994e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.267133999676486100e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.265877342455781096e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.039480214553263199e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.345780675987373609e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.201804621516258553e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.609938022044379580e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.115122381266366203e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.898292488957907143e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.721889138784706952e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.394817111267448784e+00,5.000000000000000000e+00,4.000000000000000000e+00
