f,c1,c2
1.162143071259922777e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.524541694097773403e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.381031605040213162e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.232090736308335099e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.137135344453582109e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.962208648387241183e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.513958683675097339e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.139189783608436368e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.497957710043051893e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.204120138582201793e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.555646733695265738e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.678136105701805825e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.820562149634022076e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.289792113501901039e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.397083342808300266e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.783457088513436872e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.511589367910453952e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.584717755081940904e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.221385737025531437e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.907080532345084123e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.414072309033270969e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.455215945220378337e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.007449084536907735e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.253202021966828283e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.994476590437198826e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.510706054926770570e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.592803354321122189e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.374252126220576464e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.865099947629903721e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.859381449233066919e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.787044342819279263e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.836659772539597668e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.413761002284261714e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029549388479953587e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.861234011969309710e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.222785397159157128e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.306641480955891499e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.987570345001921090e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.745217645008332541e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.291098966833024830e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.987733138663737187e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.097227447860552596e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.668225233024573706e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.755269416083500067e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.915812807655539407e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.330270607052731924e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.776292124750721957e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.046188674753315784e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.026694024476785927e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.509663164527260015e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.039824792674853393e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.151786878212491927e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.835330759916943499e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.487721957316827659e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.636822442133837097e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.447180692364801402e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.807524057462032374e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.676576305527137656e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.470772590490677711e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.814294522979456259e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.636511541993183938e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.977056050223408690e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.146045193341892032e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.349894003187192659e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.516147047847482776e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.448598947165679274e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.516454934141332034e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.209579014042119205e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.196409001716259191e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.138654579842076409e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.711646354437038386e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.184488710743532458e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.065793112699815914e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.334793778802335851e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.834092821266729345e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.327127129465979882e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.760076342795900528e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.168429766832575822e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.255421830445725417e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.938538355240214894e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.974622789698096792e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.018973868883082501e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.780962070830747646e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.120927179681828478e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.612450222235860764e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.101037099166296995e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.100003911543212531e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.697026597370518974e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.798909547962879163e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.172734623108606211e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.716797764663671177e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.873045285243429170e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.779635719345389111e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.319892270254099831e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.309821975185472720e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.645514508253478059e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.932887786438403199e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.376936516948586320e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.526914318175099261e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.208131904750541441e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.113420576160233821e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.110506604765150396e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.840369599429436898e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.885726638338585226e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.343561331887455634e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.618725679375732529e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.223285137178967474e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.233443006412903165e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.056894778066951535e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.036865381597317892e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.050900101615110716e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.060337144447970892e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.259557669737428887e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.708668280118495808e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.403562488785095930e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.934086889346591231e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.120870272427458847e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.510133409287540251e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.299310374250879363e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.251733093263053043e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.054702113641746486e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.640667203138896912e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.320793082268673313e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.122061751193164092e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.093596710988965048e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.010328109255480999e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.913732799872765344e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.582461387349871629e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.539766599516650292e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.678770376484609361e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.600927572238284746e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.845151963757164726e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.452653926439373855e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.933902916478080325e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.273614258940726884e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.316861639963624153e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.360744459059009870e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.998698553369231190e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.220390754575829462e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.603947497706486036e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.274088934707710230e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.537467023807189470e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.092123960413048600e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.450626794765255578e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.743059895489390332e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.695086389115003200e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.262909720364516319e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.189231914606693863e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.919154341113009532e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.715473630255447857e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.954846707756323410e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.073424509045826980e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.030640149628647251e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.608174012129862884e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.491801371237187368e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.287775313631683627e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.339928684144439774e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.139822014442282816e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.419512375011119598e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.172073291317561661e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.082913217974787123e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.982266848574364193e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.987012007752954723e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.402373159512281697e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.028103060829034854e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.731789808568251487e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.995497439790258731e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.613355089446914858e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.661206871408539065e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.118955812109496017e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.589104448476996279e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.388801066458471567e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.146497182967273876e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.181780431840373291e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.177827129008268026e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.075553699212548286e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.930372483661450644e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.156430235960095532e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.897221413346906527e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.762111864319807708e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.819528903301168343e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.824049027208510809e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.222343688007001106e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.005575293290352334e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.007810296983276288e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.173377060221509893e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.358583604727115812e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.309996218561514603e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.702439560913080463e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.792081444515642996e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.408096877152774873e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.934359116686545921e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.160775743108583224e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.773775709754819019e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.343996591462741641e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.653435958328619115e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.387082780856212949e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.484503068919683422e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.941147827432025297e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.151775201016766559e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.011112587032299004e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.999818141328074006e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.551777432100525100e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.220996591156245703e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.027729965035378612e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.718392680968859665e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.408951170567418476e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.748672632563756713e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.854706616752341386e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.995607623724483082e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.966578478306213462e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.908140628965467656e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.354639920131848640e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.684550787606275968e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.087028752514629382e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.785996024279770333e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.216209960229495124e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.548399598046353631e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.041118764363751614e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.521868410918638705e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.522513226146898990e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.175253196100580100e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.771156045270318780e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.451617372035323594e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.282843488722703817e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.218603609350123351e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.607915312379445183e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.637875796994353816e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.102888944643610980e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.888876081889675707e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.907421973077058741e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.221373916745331911e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.207631496345429323e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.683073656389777017e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.839018143847635178e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.759026744125004482e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.454626870698760843e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.147517029683192691e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.028919006075390996e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.228094736965021694e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.149813828706567342e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.886873035160723910e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.410940102280689334e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.739708783799350567e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.099954598232129266e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.900824338553264603e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.229913859636335260e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.273358389532928570e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.246746645133899101e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.725474103076441335e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.385518871604607627e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.082176915654154969e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.051488618306660516e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.476239561557870061e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.009674161905047107e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.601412531006633166e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.950597926467323440e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.088617744235052420e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.570091906111322544e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.609443922796506943e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.276645874823451432e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.303088302902852824e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.774466079284861442e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.222232607903919632e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.970681404822178351e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.311998114465032117e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.498704959198616571e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.914640660629539859e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.057738150532575361e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.743733985376878515e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.654647626251613657e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.262530065927151446e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.145782418533833891e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.470770151849747631e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.236465530497240284e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.047007254597494441e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.000428872441450512e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.075815985379092066e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.779812362566806971e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.084460788166306422e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.415834016618496172e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.195624619427111623e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.337050471248748984e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.940522237640577963e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.100119357373081419e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.035224690316030038e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.347664221948161600e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.749007760400862033e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.358340957295811613e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.290792818492589422e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.558535223431007699e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.980849896020029366e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.365749264405523133e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.491473752981565815e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.047721032257270757e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.212935062029474986e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.216299116104411215e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.303520396684072047e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.059364409362035353e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.645536601331877513e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.818952145103523765e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.007798901135556591e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.300121584649854611e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.977814704161875858e-05,1.000000000000000000e+00,2.000000000000000000e+00
2.694104003353773091e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.184292410720178879e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.551763448524932976e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.102859115405519397e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.314438510399822291e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.429401273580694909e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.225339822272030865e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.621377103144461707e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.744399478616323718e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.448491812752676022e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.054901102036471805e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.294243713400616391e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.829703941223593366e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.435308888198284061e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.757257453912349776e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.391177353757745649e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.878920780423293468e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.852449478238425318e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.079091838592529662e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.571705716922676244e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.070977936971849731e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.949094761045853108e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.407549367738688106e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.437123297823369006e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.914001158178142870e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.269726758837663783e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.060317259443142035e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.415811151030303972e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.369790079640803349e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.252066747810847147e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.774609330205430435e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.867181391045033667e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.820787514539496499e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.278556012916540752e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.531861425943509936e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.559053029158832482e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.375392369247043778e+00,1.000000000000000000e+00,4.000000000000000000e+00
