f,c1,c2
-5.338483184717349728e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.018910533819708197e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.035866702209897960e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.754894052869722998e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.436239403113485080e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.634049012614587459e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.750081401194761077e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.890817037650488586e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.882634807338862570e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.598729015483585092e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.518283891240530981e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.997932170111328121e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.042735365544629866e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.088671678506418772e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.411083898371306544e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.511649959499343776e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.501574051806545240e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.114500059589912606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.609631421201343171e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.344710377974217108e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.502121460567639288e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.102519702616674424e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.308510027299580991e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.123437161678807888e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.434237407534610487e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.401446501877959827e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.973557223569828656e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.767722336439663144e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.141327101019727230e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.597283413955738807e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.772460382088588915e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.299769763736036976e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.162991848049802490e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.645659294836366748e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.425521789843386650e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.687381855779434892e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.351694063292721903e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.391531716400549845e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.101846235424668752e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.965270547273836099e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.006258126942753517e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.156280583218306068e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.983118962366863136e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.849452240789760005e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.212352166483762206e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.411697088981636261e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.291728159581046032e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.776953046539690328e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.240819565433377569e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.116100632717397900e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.329927304527413479e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.959058411875515826e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.231110148458295361e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.367294266726474361e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.547911132579594451e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.640682039935622338e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.721062896943956477e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.579372113950992640e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.808692583938366738e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.174994361136890042e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.596196678199909513e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.935030684298921555e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.309827350819032121e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.869687865436877150e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.116517184540799956e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.227286682623440317e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.387267665082059453e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.462077227032233417e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.952913493517287824e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.486309584535396966e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.823857027132737230e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.961618297508512576e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.620005034576104452e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.742342495007070169e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.767103388391896401e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.685175071542491354e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.586982622168800039e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.371809676529616828e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.209745992790513425e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.151861739620986480e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.680350264608204247e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.276614613754977090e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.514973208397322635e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.914227549272608297e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.250440407897902562e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.528598912904338580e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.707257371180644134e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.369149084070559352e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.476366725513252126e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.773675592175485649e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.398374161031348262e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.068819563954452212e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.279879679629656986e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.259276288943617761e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.742983598823921620e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.418553137183291790e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.088585692419752893e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.899076903703894814e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.139271984309462638e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.150681767353471496e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.406599259407533609e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.944051268022347401e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.689503187404490125e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.814367863414589999e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.085620369550767239e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.630565557702776669e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.311946675365713910e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.355688474985676295e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.505951890229966117e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.237556872758556192e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.181898676136379889e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.110625553756873440e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.499293626464219875e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.386236253050773470e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.710262180822825884e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.693791031062330615e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.924348831432627138e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.186100308811167903e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.394870101629507753e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.593887917767220053e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.649559279944974366e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.319139523040784301e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.413464838295769965e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.703758232349104507e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.205793495655325676e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.373505299145478142e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.023754283927700293e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.160724428402604813e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.261127325953071754e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.419929753076190959e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.704242014544681161e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.072890118794325831e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.143536067537611833e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.306083475919331383e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.630450322730016444e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.005269433404934132e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.677307776633408132e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.499174273371130184e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.294093279633710014e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.847443366118964592e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.032292430038381559e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.367988005089166570e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.599006970088191482e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.731454953497451044e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.475789857578745479e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.739178389653611490e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.136680753689975398e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.527636040268442574e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.262708772600890095e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.896004253911937276e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.343246485462872952e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.641930874742378421e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.604973625688464356e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.174715471913376330e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.051947774652583045e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.926108967369571934e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.381181477536013835e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.983025446039276662e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.983673459725410204e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.105746492890973487e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.219299670495823884e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.609312112577941711e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.672726080524770342e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.818185526962977971e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.312809827729513934e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.106896971476608094e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.185197489022101980e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.451720230133278777e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.522873623433815382e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.190790442562076445e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.856296478503892011e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.508992463881578594e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.145423942245868187e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.330618522386014968e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.560672121466430806e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.367248431647840823e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.113244852980896038e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.423020236356287160e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.039512701679307982e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.714152129073197472e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.354238320730221989e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.253282172709374476e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.227670902329947245e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.719233102092833532e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.011340251455588923e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.928765692868871562e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.933866618279587390e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.286126990380724977e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.984214266806595628e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.397830967250857648e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.327590372188528378e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.846190115851023439e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.598229425763666278e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.297072713550037726e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.499041846766162811e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.787782797064519924e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.928621699081878527e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.008819211678037453e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.585836829443903362e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.642168272755313629e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.174340304436513716e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.437780295650412876e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.031550915908705041e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.848977410666157839e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.606047281948168814e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.851780941205604214e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.209393680991636133e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.028323100615437635e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.183691488284851934e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.496069276246793950e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.745040074628842142e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.707090822557356447e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.437227814825219330e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.415710325871361919e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.756220554380979015e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.207051087899772446e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.736141707972645998e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.488275183010686620e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.004578981365001900e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.874650125351061236e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.231136051542799648e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.486859805331284368e-01,5.000000000000000000e+00,2.000000000000000000e+00
