f,c1,c2
7.719133055434202362e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.413334775592427484e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.140989231092030654e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.588327496225662827e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.295013583580247651e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.898465827638210923e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.785128018291489038e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.646114261777639420e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.450602750323407797e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.987975015245314392e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.079576945404426391e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.349314420510837387e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.976313063640594336e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.577177985058237475e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.123454540563981086e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.927859707419110613e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.963916895428980069e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.441765295625267118e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.284514066079852634e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.379592596402678728e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.706111148576816561e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.695074019335580773e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.040613962368331258e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.191369940634746438e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.667242179553000359e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.594698366712138604e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.188788594757071822e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.105231060237999108e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.277181582085341383e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.275416431422764951e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.461262648517330121e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.107899123187196855e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.432671739800283284e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.605992693490463807e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.273288192143152919e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.948833003345765702e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.214233498444190262e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.710613773891417111e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.189455295168686533e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.270970862435205850e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.146301730134165808e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.505281361956281927e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.849722837018323407e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.796433297702870746e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.035518023067208304e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.246762336659242631e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.317819476435801995e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.177473862412497296e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.025183134434023841e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.784485192940242770e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.249472461741326867e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.468092724858175657e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.264018074711372508e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.997457607797177737e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.590350460472502503e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.185461540333271557e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.112139271857904399e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.948720698336375845e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.084172477211344798e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.272382467008367435e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.196194410280651432e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.814638933597715109e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.598583944083373787e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.490296107892425947e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.526745574302661446e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.469197411613512028e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.905468471850417345e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.928261298730203244e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.879665919380312855e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.528778312904393477e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.238478559590866501e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.477835281864751327e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.108140903225482088e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.290694633822308035e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.837608305923032148e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.950132677085655963e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.427266324150446408e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.485448656888445629e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.495709832782022630e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.034844445321116524e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.890859868112397812e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.203428759911286505e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.914479981993672197e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.390895132632394837e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.312428545872762697e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.654436659619889838e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.791715623772097921e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.452743787888993054e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.142938885158092610e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.420157495687455640e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.782574572439275862e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.021375023293478179e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.662074313752428978e-03,1.000000000000000000e+00,4.000000000000000000e+00
-2.161702018267406711e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.407828679245834103e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.999810371913483653e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.024423167778497179e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.251628971002403334e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.617102696961632002e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.115925473666750101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.133777377335885461e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.869180525593000297e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.958998648191690783e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.906443194506980854e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.064479166575464042e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.908564750506120733e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.851028661559049660e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.398639242716808173e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.070896869588095934e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.163482244404347554e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.136433741251420049e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.704724725792844980e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.648816428390705191e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.083188979927204088e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.091660928584214929e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.045267122258550119e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.022291981808516326e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.619050483513027050e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.717150483859825383e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.322400623424943689e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.132505456761916829e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.480139119740638609e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.791335864855561510e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.512802151907417070e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.459500983904071680e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.961904373335169538e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.082113298997495754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.575110122343959862e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.318119960661090717e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.240889910179969968e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.048415836651212407e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.331691918184441548e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.405954296623058042e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.290925603303657576e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.175715014940989844e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.386470268763725811e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.071297040896157959e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.426961350591993971e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.087897646800022766e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.096220323400571850e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.875702031036178941e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.729373518166234192e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.077907485173934532e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.819541933953884971e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.130603889310787480e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.923633803591250135e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.476827876896940506e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.450437326001226879e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.637142860304366732e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.859718530547242565e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.527602840881922219e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.358285120010238156e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.900977278485518340e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.582950756084272381e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.070294305070108365e-03,5.000000000000000000e+00,2.000000000000000000e+00
5.396267466127888213e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.105391585911368324e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.120467216585428361e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.330057944100440537e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.511764299356199936e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.379541442497045800e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.390773873723488041e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.166212790527762166e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.469111716808774393e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.313131760702243689e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.970694776306482932e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.803465228466889059e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.001668687114158018e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.099227816212768438e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.025711443733191786e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.612870751496584543e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.274850676642170111e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.656861184124509112e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.709131807261629499e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.846583458073031592e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.488778601937541524e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.098213516445181837e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.369183587358824283e-03,5.000000000000000000e+00,2.000000000000000000e+00
4.910777204491560965e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.245087895778845599e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.683219644284500660e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.067615700500999409e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.428438930366720649e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.636141952828154666e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.193344873394196259e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.030513329379709603e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.101650836158740709e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.839544362358576546e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.148399658111168620e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.653645026994603029e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.366079003786760060e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.056201103060552704e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.550237167007080252e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.395343800956364122e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.131743702583050570e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.394530782137834157e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.796255331035909258e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.996554660904342526e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.634242566184956003e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.823515603149282960e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.740927976459203386e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.314123512435188601e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.341824897518751669e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.059071569309519845e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.167019811613208446e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.565481819144704190e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.476474812531977765e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.528247399135002738e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.781331492829263397e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.072624546219686004e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.245488541068844768e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.356094954049096968e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.433224704429740148e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.507750295516826711e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.200263437064214234e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.160591794905060814e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.434134682955821916e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.096521157209634945e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.119691532010540946e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.606960788032415266e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.991329600269480693e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.002954474003079355e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.657426915941845991e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.630039997830948106e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.678241193025869382e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.021176724836854177e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.912005409059019501e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.613961393214794704e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.553902398988207922e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.442289820320600269e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.983585913112567489e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.177583991208813963e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.764891526599521310e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.313789913949086285e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.726164128112463558e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.938035708270793078e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.935485874510327386e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.182262362320813054e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.593190423315927085e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.197321707220092346e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.575241821068758652e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.017017367991864596e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.347395797110213289e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.954580618079495125e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.892123279866347207e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.771850011597985386e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.243806351682472444e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.511155802635186784e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.561155151059123281e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.440855533546714140e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.486070981655564616e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.079589818385981559e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.425458706866375991e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.350948636878028131e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.642327606781501803e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.205389292908719767e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.458837404561798667e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.105847508726283124e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.168765024652605788e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.232159211005863231e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.390902386941181401e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.075853216075324914e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.070831618735967883e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.140360659970494739e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.924459987503210456e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.725708750538415270e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.348876238449232989e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.922473156611178791e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.732102755536822247e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.154544057656857525e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.742563844077896995e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.191812900798147279e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.549354956271879802e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.192363092069517627e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.818283018688301444e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.949739863446192878e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.198560743007536677e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.729726074140728098e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.839611355092368505e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.690764812982470611e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.223282590693974381e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.623606961259994819e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.826464247107099759e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.810712380539718502e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.300592199335447341e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.506245629272015440e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.640721283365145666e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.101706257250113952e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.746734585104661175e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.739322910469123906e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.205772390454544318e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.352149359860976174e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.757451504573511514e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.920852584829502607e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.353117527070549997e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.331480930856802525e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.813841453452615937e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.730123143887289050e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.301768903522815712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.828183163717804316e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.134642714078113457e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.650806875078613886e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.149623845842368208e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.830516033980830182e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.108668403156548354e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.336229862179468153e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.674179986481176385e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.264563791249501801e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.681414785296345915e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.140544798646549562e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.133446744833047415e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.178173294323512366e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.415505471739180621e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.079485039316941730e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.247953493694540228e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.045518205919016008e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.198647178418991266e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.319332423084744299e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.170352373118694445e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.304638620284605199e+00,1.000000000000000000e+00,4.000000000000000000e+00
