f,c1,c2
-8.573479544444130573e-03,5.000000000000000000e+00,2.000000000000000000e+00
2.386466149618981982e-03,1.000000000000000000e+00,4.000000000000000000e+00
-8.083628552532867717e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.289606077594358080e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.390762184556124659e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.061321182193439405e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.273046851378066613e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.354736302472965337e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.878367834419695459e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.257772021423482101e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.044640137590905793e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.234839170032702160e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.112315966764148456e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.142335527121196792e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.756493095688503203e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.388106102466914349e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.214830104484251327e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.237534378681059283e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.476460187153022852e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.573853039598639203e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.472519565684612397e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.626009754159292164e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.282003845330846215e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.105668731746762334e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.605414339306580063e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.762085802609032470e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.161831625419070368e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.789840446895744175e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.499383745065487883e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.484955841889846195e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.095782019195805423e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.399278320006768717e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.908432787058047309e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.436785522136991178e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.820796242270654730e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.861166046569996180e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.833542985656500562e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.377733031274670061e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.660314313756057480e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.169531120691297943e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.130623514721525336e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.012793034361818778e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.297597653644358973e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.612052460837441747e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.561843751477413056e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.372108122292204913e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.332149861010790748e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.469314212176650480e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.443274714383250557e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.628306004817053232e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.479161279254111255e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.435582917364204958e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.997829385235658117e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.303217368345654270e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.386230497557142893e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.410494014574723121e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.534742911996411996e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.400329758204703179e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.230041644849384608e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.878233383990765226e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.701050347521255279e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.801083821600102164e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.718047221564813931e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.653977361733422358e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.026659788051926148e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.453074568428433189e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.117412310403483655e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.385405390142482762e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.260059903157754846e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.997717832097498439e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.707052723874998623e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.877543480690820221e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.052296153975390613e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.883419293930318372e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.712662684912631184e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.562510743842249417e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.390593416876787725e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.994406877067657513e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.812270954337587447e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.847346264278745265e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.514652123148314322e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.137375304997651382e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.437758090187497118e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.190687940459594918e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.441407033229443302e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.696867169035211065e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.561402718990802407e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.623597652902285082e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.118946008272773351e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.240892993007607137e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.178035981401620580e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.580743144651947429e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.909414719974907859e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.304590603448431363e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.747999067049282984e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.180507799368867961e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.478187042419158770e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.846257602655076768e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.595084688106233939e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.553722961300586292e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.080187091797137677e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.851457712757089411e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.642133595711201766e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.821399108792776778e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.071354890578120500e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.320339619742761483e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.399642101954158446e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.682398186361868109e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.061978819203470259e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.424938545638962939e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.074192994723902728e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.831162931260530258e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.574679551236631281e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.691102597065007429e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.783213143845082227e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.412120476292746396e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.475903670197144857e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.331837478653618012e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.453090585730256068e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.397037220325513029e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.542481078727445443e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.191200693478568828e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.689681944954070758e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.195047444809917758e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.346613189884788842e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.790789461606181021e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.326407227556580498e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.305147248421442419e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.408110722974543760e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.475827356440167826e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.128195361207356306e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.317902619150247479e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.182323199199759145e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.099486287478608659e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.980817368888170948e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.951595680089521667e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.601697833275291805e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.574270470470230610e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.674312672501208743e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.235332099350550328e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.601813071799126131e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.524672437643361356e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.698909566829915452e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.725906812635757293e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.143666666222284967e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.527584660182226717e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.466534485667946419e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.825848398641962245e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.802833956248027336e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.608442248829792920e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.836732491348992746e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.147957065642619900e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.012845673651312062e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.583530070206863760e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.935590150716837043e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.717929077142974048e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.365129582834477606e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.028359579150564640e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.612639935854774498e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.678531748114971522e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.256559900196574708e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.434158957709276816e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.741281341001405358e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.225135731654665827e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.057590853265440778e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.321964337135614009e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.280918033952092472e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.523949685766856632e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.308487336339712370e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.361109175669828808e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.980291886912612154e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.795471111742519277e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.661338308270961017e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.619741078226976994e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.224486275356709730e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.071475274741402028e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.539464592981665603e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.124303528322703055e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.680344660760401565e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.011298805549200042e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.540174422472593174e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.061389088960120297e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.703895727114371317e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.924160040450602072e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.693342471900046053e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.519463760323437329e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.169564855157867234e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.069392424914749506e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.044836115071760607e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.737316477746103649e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.939558489054800106e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.363962093830913824e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.004141097337482691e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.097664702305324091e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.193796196984108660e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.441409567775205902e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.300700059325229196e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.663122322288646426e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.561054126852520874e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.270569743200186785e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.121375511815135423e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.920132217375114303e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.495642344088169429e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.298998012117863698e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.413196255901347120e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.111189598661709965e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.587007469100277901e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.290696197184456384e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.043268386690497929e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.330863798049807922e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.377130172574908551e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.437744708951292916e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.746771242549202352e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.681913930747108710e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.894185816870479211e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.395279536136514675e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.538209190013253513e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.204091915596383844e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.587234909999210505e-03,5.000000000000000000e+00,2.000000000000000000e+00
9.792649018314890652e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.814375193183175194e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.661878341062091591e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.707710002815631789e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.640211343607084205e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.025510405939355829e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.236212570240079467e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.493453612155821786e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.131099903490683456e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.447947547705870364e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.033266745695163191e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.570571468648885194e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.826169509626452969e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.146181905061457229e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.813745436749385376e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.041240734375727062e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.379041874746303797e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.068559637089395276e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.367727590443451491e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.135575378288811610e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.983449963449262388e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.974501588797901386e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.216586069630690936e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.177925233065257760e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.509352421787596210e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.695880288287093141e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.247874874904329606e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.180842305286682548e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.060102915079504493e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.216616277704179572e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.894321000814560785e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.320640410151701305e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.306210838439961552e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.046065670655747404e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.158219101839748078e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.488037870946316010e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.596211331947787526e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661646516006484608e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.985914309777973896e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.010492608796690339e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.528518122651564948e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.031090846586088627e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.505835362580145720e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.006623235901455526e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.306201689162371782e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.134626537428864657e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.275636336862687181e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.490566273365405925e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.378092740779554237e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.094755760115525112e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.205819992848964128e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.642369889076390255e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.942283348823615308e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.765601078775682176e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.739074525103923241e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.084979064359128831e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.797317991214412380e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.907037412102670082e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.551175623083956290e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.260469842117721839e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.441230764472830383e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.708619746452666455e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.653329141413695247e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.223850053182812925e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.210892187707238055e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.189652252592522164e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.221651064862292496e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.983822599167592626e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.231432160213864480e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.212713566790319275e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.780515794530622253e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.790216193247631038e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.962810137110401421e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.357472438862798336e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.515030471838108461e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.206870798214550233e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.623361934772530435e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.720577808776054374e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.188394336629576165e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.595561179014098580e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.235118057070754505e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.852279586176196702e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.792771671862696536e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.650877967248384204e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.836598740071743507e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.762428067653200148e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.086667827351710303e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.390562721237424415e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.488874876629092459e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.323561078533172175e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.417010456673109875e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.649972851920202155e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.485754851639468965e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.141618054949817329e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.837319383531975214e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.293082337341088461e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.235090480927129253e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299057062571163657e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.844666797808222514e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.539067105531827684e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.092809784483379620e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.557812290623664886e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.742727212016471627e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.254163485767365305e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.209045713072299577e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.656698734885405866e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.099698699794583595e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.288860244623099061e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.608832748450757300e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.636216340130209668e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.486310490641197468e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.068356065618025319e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.368022206591534173e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.036317079510673533e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.641199835413428010e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.115868154075339069e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.108920039037746497e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.180312523507510480e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.638041374060028477e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.211336239198238962e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.512514192242489619e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.398151629929843986e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.711536993661987693e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.186342807459674242e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.274206481522557222e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.926969255198961783e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.067687276790675988e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.016045063153360350e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.038793320493456296e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.997280231818419294e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.303524425356807792e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.099768568845216565e-01,1.000000000000000000e+00,2.000000000000000000e+00
