f,c1,c2
7.851938433312261267e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.704853220770601752e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.233310975966287248e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.034083927214707543e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.314478645320216632e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.601775996286441739e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.748338280907345110e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.149089772212848359e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.051349550532590105e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.264179665925024176e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.906272870487983440e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.479436828320158659e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.418463763819158951e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.842855649708926569e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.221449612437326415e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.305233554569006360e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.402869206170811012e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.786630491880442761e-04,5.000000000000000000e+00,2.000000000000000000e+00
6.677499330059215588e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.491348188771460803e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.501558096062718839e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.405708065566297016e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.290531153174695245e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.648496806305182805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.531977051408520474e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.617913961492883246e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.044597468482494462e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.044299693094846493e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.775768439729571213e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.879396398602660945e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.684672285504096312e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.537445423044042414e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.922874135206122936e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.090241414794428820e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.366649047867584343e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.743159840406459660e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.221119375023581588e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.458165613248246117e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.090912253386209674e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.204761724891830532e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.755156633708045533e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.263615319753025323e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.904592403872865658e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.850322412239652881e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.308211198320325952e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.880510548210804656e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.342518191413588191e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.284859282567601291e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.065050512116388459e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.562601722745417643e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.486230041206199642e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.055520434871302982e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.117342397184552194e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.926029435511486421e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.272542304310622763e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.123063130488216821e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.359613474494297591e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.102885073621537870e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.597632177781412643e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.379194450180186493e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.773854777074225009e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.237082900429929466e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.928339254883784548e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.266270470730917808e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.227603908011927203e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.046860709522922317e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.844795986123800358e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.366162686733138232e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.026403617265533974e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.008511063601723379e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.442411731068835801e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.288614933701149379e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.364616963710792774e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.716452484949410939e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.632115930683460059e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.144553319638855315e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.548245341395386165e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.071046319051267570e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.120209574852985668e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.818841474688443594e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.723411510104315258e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.285694984809732766e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.035469973419042899e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.840011169624761855e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.114680988983299814e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.889080011461399700e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.151093204662096525e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.212395173864574183e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.203611909738379282e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.516357040707742687e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.173607930119572540e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.404066063165786471e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.849456777025947796e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.044722683019454479e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.658373988668756960e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.432883631878313802e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.467830426192857640e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.154963361585483739e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.515948988152045374e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.403704236393126026e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.601613340121976758e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.741287860869300097e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.710120796339802851e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.537704014487917270e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.009989618947321866e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.379264706635231597e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.370269181813198012e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.425617381271820472e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.204588145648850528e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.905509942798313983e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.409452474565188629e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.371843481382643226e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.983954587449962226e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.482990804250961858e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.042666373107776101e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.681890663844206379e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.710841619277189141e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.317720237042477427e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.650506878205716843e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.631291522543713679e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.282388058027144062e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.957335830992748882e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.782666940263204935e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.113108644570592887e-03,5.000000000000000000e+00,2.000000000000000000e+00
8.850368584904927616e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.140841433195717514e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.013688560303681874e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.441540563322095903e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.137148069046200582e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.416933058008488455e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.728556008551778156e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.326347676737993142e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.923719506297687509e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.096552393270658676e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.218631857948988095e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.050068556855197954e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.397131157299066118e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.665579399908798663e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.020668585579279863e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.380742673081978289e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.149924188372570377e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.561162961361485912e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.916982155255540277e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.417043004112596094e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.364171540932069382e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.457789538537545226e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.714215831845082860e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.510728196012010915e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.750549410130278760e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.656391496211532477e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.563498115517352849e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.657033366434376376e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.291186117569093517e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.628386124137338520e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.717881439863530701e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.725031082675013483e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.945104619541713653e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.877587346878485164e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.752563183781878919e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.272769685264242501e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.094893072759282937e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.694472212151200807e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.062854927022926610e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.237300973397312376e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.940348860288897415e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.954876208585424768e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.316767059504953874e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.361559962525342726e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.000383794796341874e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.022160963187231264e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.255870847824950287e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.217839455521638303e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.208977920311486987e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.446820183285234984e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.773975208722742947e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.499377720980792583e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.063485443976531664e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.171729434744710474e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.715470895233921933e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.507821373728223779e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.314645595253638888e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.644366947426389780e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.940284444461005897e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.951536427967493381e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.731578010935507339e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.234573238321007960e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.566631945041814022e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.276661802981545080e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.505564508858831640e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.263587670829334542e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.833141794108893219e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.024929788658459628e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.850906083852372319e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.350982016059967261e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.787202817284742729e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.015420771689647061e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.828990977490426939e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.531445414434874586e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.706175823796010960e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.001874931947497549e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.441980513573895728e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.118556025047395153e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.701345218354382460e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.454656930672514337e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.555601331645019458e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.176407480356964907e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.528741023372315322e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.323668442421126912e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.594372862616747488e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.400611396232631645e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.201181568924463594e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.398405619218940910e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.088865184931302243e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.527343092143490733e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.697282008945247167e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.446021703501894962e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.804087410030487781e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.953923583812056108e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.558562755282845380e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.453292570667896744e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.051681886618093031e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.908625669248879220e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.821013111483276603e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.445296920139101438e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.849788419926797101e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.354782136185113117e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.933380042768440582e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.687480685875307973e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.153969236175223401e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.525809621445354036e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.374262753469375209e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.272381667843831554e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.768437266414903730e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.311034967700489329e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.614228059944542881e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.692569779453590773e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.195336633958535177e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.643381538134502051e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.985096364485825937e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.340638114022636718e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.599390624942519601e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.461861373886912840e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.369015281318147537e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.707702746896944568e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.963571045827361639e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.352414796864700897e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.342136607657071323e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.302372783159790881e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.707392486388467301e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.705223108083903649e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.993746284867705221e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.131412054201015316e+00,5.000000000000000000e+00,4.000000000000000000e+00
