f,c1,c2
8.636320123839240637e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.562297215750082513e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.597323456105641970e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.020374104541230231e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.594230588536497351e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.034642729375786496e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.546986519932635584e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.680957497162229419e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.397605022126475749e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.581670761508814582e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.819672753213334104e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.832775100292678205e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.252957646538942704e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.687592237811847973e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.102204437192929376e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.685616777897306795e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.117990968462527546e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.505099871644752341e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.262885376677207461e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.427861799788587405e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.220603121359854271e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.232076417699442095e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.920081507301245605e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.081397806879722534e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.945739293577188445e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.728196808427265196e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.455198838762841729e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.168240851812830883e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.745348273943795547e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.212437794434410243e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.215085681227397851e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.616462137825255052e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.902546521988002004e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.825186167472642396e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.425450400300218190e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.789317900820296181e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.108127456237571806e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.044936889469553432e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.618815096163043421e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.307339346234553223e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.187381818046218562e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.298783251295057894e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.538239593824783924e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.681931925460032673e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.511508653670296631e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.807391747799164783e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.405749695728105486e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.794754612487000411e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.337251954722354252e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.608593129989424053e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.617539518390609388e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.523798823017922466e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.371353897669963018e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.553620742902355190e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.469113752019257868e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.528697311799893654e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.246477623558549297e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.158482036886558930e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.689592972816898353e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.350259008652033188e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.347288308312337701e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.595217519312562615e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.372713058246243678e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.392525100863601468e-03,1.000000000000000000e+00,2.000000000000000000e+00
3.663574092764994572e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.215120522074621290e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.326534914075863436e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.370597334283980784e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.590368925028132985e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.248313969114427380e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.804538005287472213e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.758169100489874737e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.481998089602144963e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.301588662877549041e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.179555750666563263e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.220707657605015761e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.952391437417041686e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.006219873164117401e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.824889598294366699e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.783444399821792814e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.363137419299751407e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.533998754057031011e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.687854684398218730e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.061206762770950496e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.011466391432680911e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.711679261277716302e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.370862319400680818e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.813671419765167769e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.069488652931140038e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.138948419978715876e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.769559243529190695e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.378837153481576649e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.928185858975184797e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.189197342097399912e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.873747229213964083e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.005545767594368672e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.276636095666905391e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.820279078584433829e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.836193086687293308e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.628731757840086058e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.806470924826258706e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.201527995358780743e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.107751245551868768e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.860968058738178499e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.151267916675555836e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.467105762458249529e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.302064287128640890e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.949529120720055797e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.973959867040857574e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.375153775571599901e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.625457383986484761e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.902947580793469595e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.910005044364099902e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.762923671696611905e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.210363537760147823e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.128724271793760447e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.531448395389563899e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.091946765522675999e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.872897839656794794e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.650905666093259505e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.081540032036808707e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.806300211201134154e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.107024854821418547e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.022881170576091625e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.971153624524881076e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.210675932909979213e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.621227920492709917e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.367707354606794823e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.167707321896323425e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.868986184925083394e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.830990002955133811e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.710366534516425396e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.354334444318087805e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.089671040925446199e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.306252795165373293e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.103394953992906657e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.183175747526181709e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.156293445798470154e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.549117870291272681e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.636724856309567322e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.256349225518743395e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.152570025314672453e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.822338554291931478e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.485946326963070607e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.703834578338938033e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.032264775729627937e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.083213874665555743e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.648346290641089951e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.986309878276802721e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.508628115817953974e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.868342296097200261e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.881896395706666780e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.958008765777713656e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.297974781011053347e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.234598324829453031e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.552892588061178358e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.059902970088510976e-03,1.000000000000000000e+00,4.000000000000000000e+00
7.028825882648073176e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.774843249908659715e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.690432461824092236e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.323700556604581857e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.874212867032239105e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.786620568097644579e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.872113846538237869e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.175561030143823515e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.235957674615063784e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.893490431990498157e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.957286905985756720e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.500405406136254394e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.925185195487514989e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.309800108570133403e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.164298646913896285e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.864552555613848916e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.712480164064571930e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.145650029467638831e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.594958528585289415e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.178066385873142830e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.062169976369014890e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.007702153100550557e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.172541293131388329e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.176161506241137467e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.058187089979816031e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.180682835020727239e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.457528441271642827e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.643489841552366659e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.173484664021589019e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.491659877000877543e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.398739189785989101e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.802038153641999818e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.743549281039985743e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.437517607189377600e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.702652957461733507e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.043620629245658904e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.321176109633098950e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.752397746256689981e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.233460526487768938e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.245267013041577719e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.017263207853999152e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.607522183985411024e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.394212871155378508e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.516468044008176808e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.003806717171428886e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.633418840964302454e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.157268278680076534e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.333060161187477277e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.515527999478992527e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.480465398752739414e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.258459925342025665e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.488754370940876148e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.981621484893110630e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.438173883089549410e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.640767841091125501e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.669392257748648412e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.263525454353539912e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.256840228131685500e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.478902811343477786e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.001659873796034717e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.531722161684959893e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.209751913921998323e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.289715873690323145e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.099925716452236912e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.974562625993577125e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.058927856436453485e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.409610651507988255e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.836760342743972041e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.389101960755764864e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.124977725197579659e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.660047734601898473e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.297265384378671893e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.411244285727881076e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.255688834230193951e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.291659846896249686e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.916410297055431977e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.522914909911966763e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.012694432162080160e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.962430785515967280e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.491698601143051972e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.533731173442307860e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.962676100581073113e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.893472153656300616e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.714052266863024254e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.053770837948919681e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.080988557165782016e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.464303873759628338e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.638180880113668136e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.467663497969187603e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.037361589703446718e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.350752985324524147e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.713668754401910910e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.882965173040105133e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.338724064054822693e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.038107288106256298e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.625288010959464513e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.501746993717178569e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.246442182807589560e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.437415321515913114e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.301532422265434974e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.392614861811569238e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.464302218386408283e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.878384262135226024e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.392694927239801039e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.270481833083258572e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.320457771123411561e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.209029150398376551e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.026736705229250202e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.726905450321826851e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.329407027335434144e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.880883636121692959e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.259721409011780091e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.246152317356312933e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.249974056612686901e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.709319542296742656e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.829468875432633812e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.767572922035894223e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.409259900830003631e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.716686667811637257e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.170357592241360933e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.131710875377412273e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.880112376302089716e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.173453765563099438e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.185887119451286331e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.589848772591132331e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.125164912182220700e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.065666520760808922e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.790162815176837396e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.047949146268094545e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.193840703010042192e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.452528532280841667e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.184246063445525854e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.870796714722407827e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.478238455994359546e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.637026047330606637e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.202701161549943443e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.486066451096566210e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.298923101787998746e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.473256730796041580e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.003665191293356962e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.569177883458408779e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.979260652717169222e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.568936588273335486e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.428290375628172626e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.579411407571570614e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.879073766211222463e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.140216223547048990e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.075739140617434586e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.042259827188972254e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.315834944672203299e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.342211880258740386e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.291663198837400550e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.384740752894265681e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.032200330865293392e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.150212563087264162e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.335461390147427263e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.461340773885973388e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.921814295957866126e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.537679434628392627e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.492884714693412551e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.705795625583139685e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.632559136362761620e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.439221521473672993e+00,5.000000000000000000e+00,2.000000000000000000e+00
