f,c1,c2
2.023479447258758945e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.073399944405498463e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.864556769660334901e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.387632809353933627e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.460773694548403334e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.323572906469506538e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.945669608344668511e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.381633451792437128e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.715689261030027390e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.070031456395334590e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.726869483419616991e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.406413248720233877e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.037626550824303440e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.199420396574863101e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.481960165915633176e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.239323192385207051e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.848967261064986545e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.429229477788623637e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.464250695035543837e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.265074485636038304e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.824960416853346645e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.342372591117805714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.988723069195338589e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.357912455266307772e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.852954344269944098e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.038168459685002931e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.603990376210318924e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.259290625122875040e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.531479484058049678e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.474055440231983427e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.781493669949082204e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.844243829313419791e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.785540215387015461e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.428196273777817549e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.047928406385357114e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.312477825627729855e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.574241307599202555e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.027793081028656630e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.477615331141080457e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.488371282110692029e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.203342987064750735e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.667370779092229416e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.662245142064265657e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.297607928129116850e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.250130750197232743e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.922446259505579569e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.005668404755934109e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.497001913506179616e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.742186070079561055e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.166288135148285221e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.894354060581400656e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.562314413594403373e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.710604418181283837e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.330781794438766319e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.010504074391359142e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.486251785127870484e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.440113132984679245e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.162432149519787572e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.535671634312204770e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.319223951643761161e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.965335264480237321e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.052637367936565926e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.896694795402114941e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.167252614288290857e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.823203360017730645e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.082408521229154541e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.429915995442661458e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.853555423593580276e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.391385618955078618e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.011973268812510263e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.557723546340695098e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.956950872796903163e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.713995720588590288e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.074324746746017745e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.689965610904639037e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.487612253565590237e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.145356809505119866e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.982196958976834011e-03,1.000000000000000000e+00,4.000000000000000000e+00
-3.277718361609383013e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.424623968362684012e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.001383239167107142e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.604914388313589235e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.287474491839187385e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.794366870407134273e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.141009486485024205e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.416824237373154993e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.613641578345228922e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.058630039095849185e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.096444127014388314e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.519555958136056484e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.871574575367906057e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.078053892765169053e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.009297858292741434e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.906419126337584480e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.012376136538956750e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.621084614540802438e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.009281249852654661e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.514592990479597834e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.057644025082390193e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.556455941288067857e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.910281861318272600e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.443662169742377044e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.698938238349349650e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.884052237612384273e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.939217799221846894e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.536780576418490973e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.297252014129703923e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.674055876305458712e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.652167992498903004e-03,5.000000000000000000e+00,4.000000000000000000e+00
4.145111137512069721e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.053669428386268869e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.747904178431445743e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.470240852386711206e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.015017819556176537e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.343242634727445539e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.108883705404171138e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.183530478168084432e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.420948240471086033e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.560608618704113493e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.329010585020278690e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.363243798306463361e-02,5.000000000000000000e+00,4.000000000000000000e+00
-7.809899531767192649e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.500026734137880347e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.852467574852939780e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.099459346780623292e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.332055952782998265e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.599346012609030421e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.904507410492405350e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.276697292892250868e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.374556117666604571e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.417037256403783640e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.291959888081292362e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.988645456125875732e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.664434781451746836e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.349975221787948154e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.701769918834495243e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.017865122428291302e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.110906797706712190e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.037855450486982356e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.477558645105541801e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.340242700933870656e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.698742026685454265e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.689680591690664979e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.024670330955244069e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.783035677340742975e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.149281008942512283e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.102117854196365432e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.107645420992362961e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.486643537982919483e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.852134787624557966e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.253808706428903186e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.571148381533908234e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.038596704013224681e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.777452742304622246e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.170772013069501183e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.769721804006282984e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.794399850303082022e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.185489186284872432e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.074351097219687690e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.404333126413548349e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.319929620215248178e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.929104824901774595e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.770889458999115984e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.904638855795289132e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.107036809845031611e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.128984461249660232e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.649603034627002529e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.887334099947587385e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.952687305111113769e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.324481629326961230e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.068488390865755200e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.855906882648622913e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.842140111788868717e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.037842767047416181e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.898388224479492736e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.260464097984250520e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.360042362955443451e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.366980162073359928e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.088193857756674099e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.172314076411183903e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.275188167003697082e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.384012005477483376e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.974967564141905996e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.416267540614932763e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.214909615943167376e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.317671024762454790e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.450627134986429922e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.350076736884636253e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.441758228732838543e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.308442918814288092e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.245321557525525868e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.955937679905169091e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.138400100038610807e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.973174726002324242e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.656380581391214246e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.011147153182519798e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.626718089001071732e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.730313767617265963e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.066199027796888910e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.693969329963596060e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.240587402419147445e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.146892733271293707e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.682952693396962962e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.065633480282934809e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.886060060688814488e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.018249748438232682e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.918066141159445515e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.166548674229137106e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.386338195080558444e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.635725061391138713e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.627511691903990476e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.460235485708631487e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.155138483973541241e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.482461511621041783e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.919980529572280936e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.223358872832548627e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.552075326386894716e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.053346182626794914e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.699124175039656626e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.674371706486600164e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.614336968569957342e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.486360843317904301e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.390354200376149763e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.394115738234392499e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.846293682855376428e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.792587491858984805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.071230401655296482e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.477676590026694825e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.845900537985476486e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.624815492009316742e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.095217818988521774e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.486393640673572714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.795372753422694423e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.673634190298148194e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.944112958112136358e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.878709628498419937e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.252194239242959029e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.775217367108087529e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.876802181675522263e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.140393926780295830e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.881467137106628718e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.792753480227647911e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.130590520528139242e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.883378517937387198e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.334284182417568410e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.058752797937235535e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.083382722070481030e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.327629026492844755e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.620658910289398014e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.524956755091186222e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.560558479297029510e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.902842854717810450e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.848400460873989459e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.845445116715749290e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.243889608034969729e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.452955977807246946e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.756481870158761449e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.918631808641634739e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.422976430915805501e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.642753706036917061e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.159598562829304180e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.580742876184612289e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.884881199614366398e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.174361973179734342e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.356891874945874044e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.975114394533610929e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.849297364866631099e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.381809140780962952e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.383260229535858699e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.379630829598007313e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.161639514627812453e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.305211999720710336e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.512115552470929769e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.943637571939711872e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.929050136781501390e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.441796961158998691e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.457258198745197575e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.514652307339594106e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.198135529859378989e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.726706425564311420e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.364577978119148050e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.618098851858121634e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.182698805727164348e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.314268953817370411e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.439730983708344958e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.779999495200105919e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.633229137696816657e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.011910352925552203e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.189150545267633863e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.389880856456458869e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.439749970910954024e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.476655057933912829e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.707926146917692067e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.268353158307984785e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.444461151437148150e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.833032550600770083e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.428736812415722035e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.367825220270005637e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.570944144212239379e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.474695561184636849e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.210591362298716778e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.503375352290029943e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.254235740873237859e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.978974043247589965e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.648709371063130202e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.157694259785297941e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.551849682444286005e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.071122826480362944e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.683240246971033471e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.520249755957489013e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.414089075342249924e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.522049805737158756e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.284207553798327073e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.476555770232664377e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.323949291885996082e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.251126087032361056e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.461645757318825289e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.940887960949995161e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.767053438034171142e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.966899165589800047e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.026379527425695493e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.681817830871924935e-01,1.000000000000000000e+00,4.000000000000000000e+00
