f,c1,c2
-8.943989811088965958e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.155213756396215263e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.846336196822999653e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.951412422439720906e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.308708638086720111e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.711916641491057378e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.146905910546673013e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.020453401457892539e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.366541676928918259e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.159614017625005822e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.863201204780170706e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.639940682064061850e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.121246705091972773e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.453196931841917339e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.290655285415891029e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.207823343036543928e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.628046575092938486e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.407897950142031895e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.004121901208360867e-04,1.000000000000000000e+00,2.000000000000000000e+00
-1.503985112509719668e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.374470953635242410e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.910361531030193571e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.533314296955087475e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.170394481377494467e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.461242727777941175e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.652392681359307947e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.266940898987912067e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.145302214118715911e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.616725279574829255e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.095559931948041799e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.003992430053390006e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.783063450186341825e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.164304543852340501e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.187664321038254478e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.749010962906037525e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.502222438113222314e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.638660209880598018e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.695828088410928691e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.056033481035669297e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.501420549812138461e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.694481958602932714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.167538279392898337e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.300922267299974067e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.609064321952833776e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.134948065597247258e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.403006921269271068e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.705918514166424593e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.035686156874211505e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.480250326454179755e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.508880001846635954e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.205051149451403347e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.793100960816125022e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.315535084823554302e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.303063082449428478e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.062743168274074446e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.788091544133757704e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.859588356179554758e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.137039682231207216e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.589313596685691499e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.524326442926191572e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.307947366608221529e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.620447940530007624e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.248581368635202749e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.875626042834044993e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.531089754350859700e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.855454078982854860e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.349076593629150889e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.392228844987051239e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.217495470985162198e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.316229363949646292e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.003163952935290482e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.725752911231621667e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.973411703348991519e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.990186408118325367e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.235686650633683659e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.198680497224334118e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.064563660125176892e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.624993180885984101e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.751133172195281418e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.007500553157733014e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.624064724473232690e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.288961002349077845e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.200517440053328944e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.529313626262087222e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.464316757164299432e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.729530837404639865e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.724322874265422190e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.152016724390868774e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.100795587462226610e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.469986068894052034e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.517801629338073166e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.957609287210077431e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.666114297187426541e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.935462705980544040e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.211669115082094406e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.465423712698949998e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.820023153788830506e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.013600940432736408e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.280923029004101599e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.072019764526623398e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.039423926457286207e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.516488643552273086e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.706982621196283301e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.144993856641050911e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.721993448363971613e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.703080333952567749e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.068037376907305269e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.081089389738199014e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.496656208278840161e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.202354298813195221e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.923641772837432207e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.232794174644078922e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.197940395360048260e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.701296919883986014e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.570794087306452536e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.288110501669524677e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.276205689741005234e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.965026647587237996e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.279986777218574012e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.581279305543491942e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.958104158206898537e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.199356145150868969e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.639139289724186987e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.155754503897256980e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.955214477077146018e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.087366232369276542e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.661029445388243708e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.522760108744760199e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.160143279556663076e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.536941015959523149e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.183211877746542573e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.083178131038967651e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.137443222378165864e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.904611014279177672e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.604431866845049015e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.219538071666469659e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.815014887467255811e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.653441519592425912e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.731317325316469091e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.046407312114243648e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.861800440846050453e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.545948565991335233e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.535264704598666263e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.511280595273897021e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.492626446935601869e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.813382614123948855e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.386310652257708220e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.644587123836093845e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.403109991426049419e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.348812333177890288e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.750484802569363563e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.895619793661881047e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.735055518326080737e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.359942350688655210e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.741823690385844614e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.204395710364631222e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.093220083876139448e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.404479751733110016e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.490447530245189611e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.571385720403458031e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.109342342058635467e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.714777376884692117e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.732890013824699649e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.535299739562189236e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.128530064712414571e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.929262038627975517e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.865114873400310902e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.277889187160558659e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.129607635651910469e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.043502307611911650e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.040378939539260195e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.346447408197575690e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.659747514348578035e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.626197922808861662e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.220170894370056214e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.675192247361768638e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.996026229985558453e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.320568104936714171e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.268074829477356502e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.730914874242735824e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.968626856175458517e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.107131857729992230e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.621012728845039774e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.731861129980679426e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.194945956132379195e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.334955486952795090e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.826798604377628976e-04,5.000000000000000000e+00,4.000000000000000000e+00
1.363648735907346587e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.208812534363503888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.957324231372751910e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.073432680344846846e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.415125774314143658e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.332793068931027669e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.133252596181682614e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.310445036878709280e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.079500246381287498e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.190483198253065922e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.107034254671956930e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.138400183524964859e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.314321382607181787e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.664698979350900832e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.593477359087006828e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.256498389474332011e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.724501300249344116e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.909205617074636763e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.748891933450574143e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.916372883092342772e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.623002854156374353e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.545008401867262737e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.095624816896463738e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.130088075322425389e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.212982737276063983e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.855909595747180951e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.651338547209277197e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.345306838497359436e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.266473285662329751e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.099637014897326903e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.612062028873979092e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.414979549081468946e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.256458314923266872e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.641841434553298118e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.531778525317128548e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.005386911706896313e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.038713883980153074e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.792897315156313454e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.047224664040709907e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.620973706128524983e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.055996279036793606e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.525929949069182001e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.071537019147830172e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.411089028131984335e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.731806240808991593e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.028071566498245382e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.628991845615222811e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.796469360330816611e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.174484224360355489e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.436335697872697770e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.681201086137828593e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.786674629711432205e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.855077424012630427e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.576265460686632203e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.846593085064883066e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.219434459470775778e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.335956166652051191e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.271031256755342120e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.008390211545794113e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.181222948990394261e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.199158800848786788e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.694258148464911518e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.564333992581677935e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.874988595084329912e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.497559872444070628e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.190037068792275887e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.228272846490638948e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.109719690403698777e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.292291420893695086e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.744318910370925568e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.104918807439935868e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.119438522097089272e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.864142114754487878e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.776077761443237701e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.321660490213502959e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.738272070669373726e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.803114455783374925e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.482079465288600018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.739170747811875639e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.926191301388045840e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.996371524203146341e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.840636859389589208e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.472468661623700381e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.547654398756868055e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.692465140483021990e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.717937999600900989e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.709146628306310589e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.258706378463170017e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.554570131848542758e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.033192843100409597e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.813959922524223778e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.394722805941030597e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.331054201071622423e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.548977382100612310e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.459314987080190473e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.866056634269762426e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.133228582250583649e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.027334465492618865e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.041068753672737657e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.354060312716007575e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.757209403805460202e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.926090415114429355e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.574637058862082384e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.349691831217678661e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.255561152855328322e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.818696875608789121e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.789629452148102207e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.867829817614269583e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.990492364601387454e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.980136580406024915e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.259062406536145318e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.126497970667089010e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.727924729978547180e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.163004365778200988e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.141414748532104007e+00,1.000000000000000000e+00,4.000000000000000000e+00
