f,c1,c2
1.306444217509443728e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.803069546792448907e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.519263423305684313e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.262293614853948753e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.126570901433739280e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.470653584521264712e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.310186347843734112e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.458562927586882330e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.121309910034668844e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.269249768781280041e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.753856150193126462e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.809480174143632158e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.582250446304602765e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.997562431426352259e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.634891362365516354e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.242849982549812715e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.045601879110283239e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.576029143489961815e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.173375300757292794e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.399518818762213845e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.908825453249330728e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.570335129800159768e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.509080564006387681e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.613836154538317524e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.718643315105542468e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.232410159611715628e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.397167402378215240e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.687386864536096098e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.124348161673897173e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.599705631691719754e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.222775130131394494e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.215411093568744327e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.545309564818154069e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.126486658703176769e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.109938113777119817e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.935292911964934581e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.497591576017524684e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.392256302995669159e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.255313434673988038e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.477731535129584550e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.812394452492309016e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.468066075200341380e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.338225870151332320e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.962887965781149546e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.348318592321232856e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.428001159612082516e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.816849459543732115e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.248114390180132816e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.279826117757364656e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.321996950315710517e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.370319872756894153e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.667753783080577534e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.306306492976378131e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.118444511207428160e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.618940876745960544e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.682401365084726708e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.836749389877686434e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.300991214147995567e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.999539220373228954e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.871354852491133425e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.906542637709196963e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.737761572127255238e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.081724467068081008e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.107730256545895298e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.719725501573857507e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.672376190039392085e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.555892311332896405e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.914410367190571893e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.537484191475070483e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.993135415777222530e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.130027611881776028e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.680639381232863938e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.086107371093489204e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.196062591331386038e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.172509357885916259e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.941116213504920696e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.384902761846407815e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.901544324782052042e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.544361934716729667e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.368211537693604818e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.457535894235743701e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.380858930818116281e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.329569393005110456e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.291086880354901378e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.607216532959839572e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.590569633674994598e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.228050354457717486e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.392293451335083532e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.901008326576318908e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.888835957468973925e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.317387949599173602e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.188810037861343538e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.311811122902828419e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.099426833578584395e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.206273891530581288e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.308667883801607035e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.637528623350986923e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.428932076976733079e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.886037557047864688e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.788037304270075456e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.953157109981005224e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.000763451228330325e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.266028815963163634e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.643049072964642754e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.326160485277479539e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.528925804740671968e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.795523744066274477e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.905269046285685164e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.549805613755052214e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.028098548369728027e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.103690312693424547e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.162278176458505285e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.098144916306812657e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.036480514254917829e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.522970244835025744e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.685123285219050526e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.932334297297439996e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.500760351746730947e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.010013595594539516e-04,1.000000000000000000e+00,2.000000000000000000e+00
-6.810296613446500946e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.214759957894547160e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.216342434868891598e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.286677554237345866e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.966915424081230324e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.599721574742686281e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.486187071687700367e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.360047377751261166e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.280730847300922237e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.300825374587841754e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.035184615921393991e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.846211212141999347e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.423074950899101410e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.758693761291171942e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.810009963315821091e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.042759467718950006e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.905972314787622413e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.718814613403039537e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.098689288835046796e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.539353273873639516e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.892624744484650012e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.424707114637442817e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.097799627080225937e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.020410649086904487e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.175125547838811180e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.155392383035656945e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.720464472343492979e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.093703335977185498e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.973810601552427269e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.510281918761173126e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.680420641344840593e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.242994580231376101e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.291747211015450425e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.613350988826430354e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.543011692118054778e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.703582335862994679e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.195001160554957975e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.213591587112500148e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.025022685510011550e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.357573984929942412e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.732152699477739421e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.830281677865018053e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.331858632363640993e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.343707351923689064e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.781415768242857300e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.864759575633195166e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.247900477229891059e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.240358207814376446e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.209383598560333617e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.107154366119665195e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.845197596609501112e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.308965506537016932e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.819845443286149056e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.043107092400769931e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.968783482716901290e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.254798132973516722e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.231781011611200016e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.795927818272188059e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.949538976783676603e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.689649324089887994e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.486396412243817577e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.389396966141672518e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.462518360794297978e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.057303022192400244e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.271843452678135256e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.326348505771944852e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.037165740454976781e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.581279613794460692e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.947621638011090256e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.649752652915934981e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.226526305539125783e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.551895042064272978e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.249867923464414776e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.741778247315867167e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.604937732291514152e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.490295700485910535e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.625652078907481202e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.059589954606546591e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.816329842562703134e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.025213243160764121e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.101285831515189884e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.259661977748670836e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.361610064737241999e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.397570402948674406e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.726921949711863302e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.099264556082041988e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.409888789289453381e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.603369396890242271e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.046321310769814605e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.466249997793439563e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.162013602745606278e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.306326499892878967e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.518573199066417967e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.046829681515513810e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.232829681963674151e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.049771319244141132e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.477979322695207376e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.805946327505241200e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.484698847787416121e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.945526637315557972e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.203433422363298089e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.825470773579506378e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.066680437077043742e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.014514025297070798e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.119244151701078049e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.517248926942492249e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.405663812679035729e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.601578188315941453e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.406025905946176158e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.941428294401682519e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.073005940066265040e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.551889005722229875e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.126101377990828434e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.923365619923143477e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.660500753279909647e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.079629690530673258e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.024273659047869600e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.178975528954198326e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.513316554098730116e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.782918690613699564e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.930976739284172350e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.973664986878727268e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.658391754428766074e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.466222774450772537e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.684824648443331352e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.606801726184948764e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.864406684338080211e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.108693594166834551e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.728313007170287463e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.268227444085152200e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.535143147235553673e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.021995834635450517e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.322716074399319375e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.135349294245910468e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.154638050902534685e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.527902050362421438e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.762813620626676681e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.281127300407358449e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.295836466252467845e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.177190820913422975e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.986437694504623958e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.307268749349267623e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.160908715965303983e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.668772341554447980e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.567539697162474877e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.710811110410360714e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.517168057720140961e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.659151934413343632e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.879209787182616997e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.120019738866798953e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.536607842267755153e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.508442089815474230e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.535916380939705839e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.722745791252971309e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.231671186011850661e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.787329972069024553e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.535917754650171663e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.478524045337937909e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.725326050400147082e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.488910747359646791e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.195796253153065258e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.193191970482747721e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.076684371497000470e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.540406951665500568e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.618198073182764263e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.579293450753885164e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.031312076967195068e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.020179803766867233e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.041405747994028630e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.384826343342504096e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.566051325483555301e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.504974695203867396e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.248162865485804573e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.379811867689599403e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.979811704361042590e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.793953323960434609e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.488063056579691068e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.498659301673483712e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.003030828408176145e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.544319075445646838e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.600745752520108534e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.403992462484930481e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.977733337896003363e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.893312838009808985e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.234244814405536683e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.937957256895853964e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.084542445702690427e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.810041633213785417e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.617010786582812942e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.067739720314229590e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.015986590183432625e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.804334813148900984e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.995203880628243720e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.879615719219870140e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.680807504208099434e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.831783584350909155e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.657476746991028094e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.346762706271526611e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.016681634109708021e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.209099422003646840e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.740173396072108192e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.787974826706321796e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.385009436763076085e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.260172486924295843e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.427415805938893723e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.611095875059892046e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.040652986604590602e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.429571401421588818e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.674417528340653050e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.540738275637044463e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.518499584607440944e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.187547040816896882e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.908757671622206775e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.350831460214771518e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.225440100227993323e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.224413513436229728e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.451017666744299772e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.529594862789993903e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.484813707250369319e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.140711530560175158e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.111535430942492297e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.833023999016589967e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.561130515632954019e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.032654578393731315e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.959065212878237316e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.089728922730706095e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.309794924411092465e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.794090393547622897e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.407823586068001731e+00,5.000000000000000000e+00,2.000000000000000000e+00
