f,c1,c2
-6.506540903649431495e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.177844048032368640e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.284164204540364285e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.652959340349012041e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.939296050664196858e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.538848357216881180e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.304891603630020214e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.940187653026305803e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.215965871746221394e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.421215780334361245e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.157947616691335835e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.223182469279779139e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.037361952593164105e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.673377961260210378e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.325435858582316273e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.968989292417044790e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.111772374530951124e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.664910913348260912e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.323146995375303892e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.795092553588849116e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.415988451923041014e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.649663907342654001e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.505728366464898160e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.283913975016335973e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.026859742738910786e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.552368411605376863e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.401759234024559930e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.412816492162645154e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.174343852758264584e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.211285283176922967e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.245474992467069220e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.540514380012068862e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.703839629406530443e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.798942420074220727e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.815005562458227528e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.305007088789742475e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.313727590353899854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.092231808922279224e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.984366316707640632e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.801269856108395906e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.038264508101766515e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.941664686720848465e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.295914444070864979e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.671408184624879945e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.694511724786680218e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.382520433326511866e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.578410915626939470e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.531041302335134358e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.004074367189778716e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.631081284376234564e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.830946671008749416e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.585688509607934393e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.160345482205501710e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.109879099767492105e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.419343732056684182e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.997642217072955750e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.205399925391827720e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.147858857645605246e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.134825638976346251e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.085381528661073514e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.145142603122937475e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.412931662105999742e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.543144594693990790e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.046264802044445164e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.475360350124959474e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.407172825256397808e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.644056494980490113e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.311786375505952895e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.596661009692576849e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.687488352090083632e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.158722420537436681e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.384602834079956324e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.684717675415635885e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.448793202501954758e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.404146815050550445e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.486809956608613814e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.286992537913685508e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.869321465710377606e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.841602247770535383e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.277736074440610992e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.935896563101010548e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.021003192942582016e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.195190097045094407e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.663089626656742537e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.026800923539338051e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.209602596495492732e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.924576494326623588e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.493172217968425475e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.392283183642289313e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.810552570572903308e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.028634847993630919e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.783886352426975908e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.628997481266897029e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.588288532474133152e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.408575922809089276e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.358521601272380641e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.199639291243256078e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.164965554602983150e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.290422368145736909e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.775903594310212164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.848629104406080970e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.237868008580833901e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.055362583368774532e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.265530658885501092e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.028802273785469845e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.695034195197041127e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.681749094578122605e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.734870052266885176e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.142834778276729968e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.105266433165807971e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.316209096699031411e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.072872636335149954e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.115761713001145905e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.956084270822438631e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.127694346508309797e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.685127235345416086e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.087481061726579101e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.107865516586935661e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.875674729243521410e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.327361499427083924e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.509551196129246708e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.165956925217071394e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.428132686126286188e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.022458187330758106e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.972560174082766071e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.909903077953384765e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.180028457784458418e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.652688050683126075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.391877672527736198e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.104255970929856862e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.931794774225579547e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.957384008123953523e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.409679384996963103e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.120478775418579986e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.565742963250201791e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.713108423957197646e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.214878572549613178e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.935164542593962311e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.373016633717528245e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.313193227107619432e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.226062792561462222e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.201499155030024246e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.874530492104610424e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.760249735644996427e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.253146651317749827e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.165093610102611699e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.393782508194581493e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.406517601193902622e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.607014829085465890e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.641366447073566270e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.052020816119737967e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.496979226253238648e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.907059335748275963e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.645895179624944249e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.605236477575235909e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.936563332924795766e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.526850103412064508e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.271173810254747683e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.788852812159706485e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.175081529794533841e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.114675645123852199e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.746079195091100544e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.644082058518846257e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.638366137848277226e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.320655724046964741e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.289611907024382331e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.761825488164385112e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.347523574068392460e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.811085202226278001e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.440065066914645975e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.678096334275018586e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.544979952127282674e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.057872925561385014e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.917049244827201682e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.239850743380427375e-03,5.000000000000000000e+00,4.000000000000000000e+00
7.314936653147804391e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.112635187345300869e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.432973104120626839e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.163299529991763226e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.906802753313919574e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.655299929257588454e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.109801911386133044e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.647288145193973596e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.598200563846956745e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.236678569852645460e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.934146415530938690e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.362053385897078028e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.841321064735234492e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.968197756909352947e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.675648478769225624e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.468377639223356734e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.591791320475065774e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.160573335263385131e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.193365635022868965e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.633414101558080977e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.110547857802504368e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.971750570993366147e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.743201250770653354e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.642310112263160482e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.265176458971618567e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.778785167535306938e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.688054930825662714e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.640259152965118150e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.279746298062272025e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.394647138787031171e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.305291993513907567e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.513784483143603588e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.309592575973226314e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.648452424224233104e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.198393436535015288e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.182923666475203195e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.567830742845574665e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.222604386778457952e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.862047185312977837e-04,1.000000000000000000e+00,2.000000000000000000e+00
8.844375876161438832e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.931977387680962055e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.754546491062593860e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.500120915801251842e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.812072265091601908e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.817534990861538580e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.297023049908341052e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.159592504879126407e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.266615065823353092e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.610957908869401267e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.795707990978336444e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.931813134748360028e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.064558588573892184e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.203431271237975775e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.910256176165330944e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.486422936011847939e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.536164094385605583e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.012908516095803568e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.476513014161098980e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.834402062034962054e-03,1.000000000000000000e+00,4.000000000000000000e+00
2.633257768948904509e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.334004066311692327e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.787939304220279801e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.915670828503074352e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.153469793747296412e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.045265648850412621e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.618300659321194379e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.277386900721345198e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.288793778669755141e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.757245654593446449e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.967454908881435038e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.338926078548071219e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.063131211687778910e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.573988527481693600e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.027876988233406980e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.170895703579390545e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.724952903303996976e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.022458808322613377e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.393591909695338193e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.694973960630217324e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.168456507478538686e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.267422256635996503e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.863536249502107278e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.733196574701993731e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.863142138782997059e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.369265873807494094e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.012546903730841663e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.784042957374892269e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.508256997039595593e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.536328097211574373e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.619388774858921742e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.013274584821760804e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.349536011684608017e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.055806177587825134e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.376643820266623575e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.795596616175580751e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.024598511960321368e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.337699057932340674e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.036294427463134937e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.211227400111859920e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.131605404288074990e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.721133104407022163e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.088372825831543711e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.814611379969158889e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.579199331827606967e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.968559201229922229e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.954673539127118609e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.955188541267577795e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.602900324190804748e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.553169611234117287e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.449365009895224654e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.288630201763004801e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.941823619877460216e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.238157922250796794e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.672173129612013254e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.501972494899818322e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.656037973563187160e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.690018938275223093e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.133080497195949832e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.203892923624183320e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.713418506902334215e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.413841201585801510e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.159667878789684747e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.526842621223028607e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.839177281461656932e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.188612389889267762e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.345580681498734665e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.719011745532081026e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.349417294258079991e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.091409630995088587e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.770631841177176508e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.144664179496408085e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.168719990667377306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.430750215944486106e-04,1.000000000000000000e+00,2.000000000000000000e+00
5.473390899223647965e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.582059139664072855e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.979566157754950151e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.459974293413596413e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.909556303670737587e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.058386272053242871e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.806904314521969201e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.111038497435728356e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.509340179130480686e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.400087469898884551e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.068945373779887298e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.036654507464034536e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.973566419164381580e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.129191389659186084e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.432560215373604340e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.440632265030337367e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.223194010343601645e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.691861466788848106e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.823005090457727850e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.069303426526734546e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.231643234839095991e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.639762070684872897e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.672288600718100593e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.822866909592872453e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.101876551690934347e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.100026117859519870e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.285760704020983747e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.376863208517339676e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.165539127152799725e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.611631892908028219e-01,1.000000000000000000e+00,2.000000000000000000e+00
