f,c1,c2
2.713451600052792401e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.990491477946081833e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.352583156740619241e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.465826809936498831e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.061847806305899589e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.842353960465311635e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.909705992478394787e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.203634714769602709e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.735985488987301872e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.048214973405496853e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.133370940114841741e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.646621790676477293e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.323440555996885148e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.463138929873502025e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.100265210674802319e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.040706431944157906e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.285671982711052735e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.548522605928258411e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.712525079375587067e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.705847954005906830e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.785150546482926481e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.446012493831722479e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.294408826168250481e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.854815007833353901e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.074000956897328996e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.957772494505234162e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.458729995390862344e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.674171563889634839e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.088917168687038917e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.837664157926002018e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.443202538817143221e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.638444947292821308e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.256733354529801394e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.801194711934005710e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.899707706163615395e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.941267774585471395e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.416388864699519301e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.997848010129702701e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.116238821583348528e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.217016000246725849e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.128149143056015991e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.632974849899427205e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.679886248482162614e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.554631977565863687e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.556510754798127616e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.452961714310582186e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.787841207313384251e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.011680811068289110e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.394455691513068807e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.458254731627710798e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.674239299973391826e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.803488139453572447e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.004559074097814531e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.586915931713896999e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.719874525126445342e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.835529655247403413e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.970878800952807763e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.292028088909615402e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.018130649272192212e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.360023491100015525e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.668228644381254178e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.613663762923456924e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.673764596821749606e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.461647770902351429e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.541120657573021413e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.819278131382143782e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.297159710206949201e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.988579286811515967e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.023072620998291882e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.258888051530581809e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.384346317469067333e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.711146828032419798e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.384543063863940660e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.845988063251700950e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.149308216019998774e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.366116174230452174e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.863039917737684625e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.289556961586066031e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.721078016386657250e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.626723076733425977e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.294069142165333197e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.674389406281806103e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.579093275853714395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.497695590201145288e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.547077048786558606e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.660754156473087884e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.616755727390457587e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.927420716570119819e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.400667831944557573e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.237791532743982792e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.069753519625673555e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.059404476577057164e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.371812536935373750e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.109445748600718318e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.698129472081789881e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.683122243331184542e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.307592124288006197e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.255585933374172569e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.100211000499770053e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.334674913806860097e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.341545884294294222e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.377835937015853496e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.187512891290792350e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.962696089694863810e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.521266666831446290e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.059816566527933102e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.961857784606813038e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.773066904615940187e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.912841933556956642e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.707711664955081421e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.990397127208157479e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.415366355340214710e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.964445454670770363e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.299391681924953801e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.334999935510067903e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.504949177563010387e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.558146556310349817e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.983191747885798772e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.365241420975723319e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.353237163363087525e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.901480507522613994e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.811235150728613519e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.928480732079397297e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.467256041073394357e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.490188704123964314e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.662508132123049487e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.746023550447856731e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.046813128840761387e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.159419773821059430e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.309166595418393531e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.288200507292992070e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.541792193050032012e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.187234489104819879e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.096827239966289724e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.595386937176679343e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.434502366126296558e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.422956445638640544e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.591181584153982254e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.726115599796516076e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.168728136904834791e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.223201250491343650e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.315550163530278205e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.204742713231514495e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.794552361422987019e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.078959785203135624e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.069015810803456645e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.540394222925663748e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.854525125166972988e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.205262840153001891e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.477178614067485185e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.786955946295482933e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.435048139385805666e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.911009062728721064e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.681424100986562697e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.905798711102255627e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.795400896095211696e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.868251494037963034e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.930126516920611546e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.932088741597450809e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.618340070533134334e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.967616066613964543e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.489243418404754493e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.840132953343331934e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.763842838604523955e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.876801192534584661e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.509638661200406462e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.757187345732523887e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.412256494699772880e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.612461855838567493e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.586599685702961171e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.725997650965013896e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.927372877141122043e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.093529560663289990e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.521013500316504174e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.474995652945111591e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.797515796898133456e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.802616531041983494e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.058026396378741296e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.747644280553538820e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.780438952443461176e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.643949051398053918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.153131592607650635e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.307029302056204934e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.181016039448666399e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.103511997579336601e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.902832048933937759e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.105241645524764671e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.238080629522192888e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.557247526613704025e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.479522513172618403e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.769744155159029830e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.773012373941779130e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.343828955785989265e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.413894576752653620e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.211831518012632287e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.637559160194682395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.442352763704969398e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.644623452317241608e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.340231430614044816e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.932208133099773129e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.083066343701794665e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.769280637744221507e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.541648345075213422e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.256228041476521895e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.873300987940841988e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.335135622360620944e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.797029105393088022e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.682771219075932745e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.667089651697320263e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.846804275065639711e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.259485685177466507e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.681502321099778374e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.235337956258760972e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.554349994198550577e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.836143222104611672e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.397919925819038012e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.751629266956917563e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.883917961494969262e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.194834895982401363e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.020688424601688737e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.302083021124460505e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.509430078463722680e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.358351941319952516e-03,5.000000000000000000e+00,4.000000000000000000e+00
2.828639102222071156e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.597877018843156804e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.145515031021653307e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.722263783282302008e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.954603219186386687e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.397031338021254010e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.118043135460593973e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.478188136779216233e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.571996386873355522e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.439200265494672948e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.975224074270711228e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.387192917698566674e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.856059689177258498e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.578927874782000584e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.302153581365590007e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.181915671114652122e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.700916684088788822e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.320518083871699666e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.978960790675810655e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.048534381032446117e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.407510804946945804e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.872052942339743620e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.505944166536269918e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.028505444287979742e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.015984971658205893e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.667686284054732404e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.692211674509381591e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.694502968962489531e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.807863595619543684e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.020691275948748533e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.931614424776734062e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.129370289332746857e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.035118745978200305e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.540690187994123050e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.569914865468248877e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.026615489123500424e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.409307636287636889e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.029759765283809747e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.239916064684082997e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.725826267766349176e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.768939846207796318e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.122219667407418964e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.807350457115794562e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.963932083288113861e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.575242749195312042e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.912468526440131100e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.696440916972079549e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.613767239840095069e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.075882659330622104e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.868658078981426107e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.102028358117113527e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.097991503811049707e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.667551241962654585e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.726957725120005893e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.107246103373695556e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.083655218672339604e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.488682301443834177e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.592402567283309311e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.881055921006871579e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.050778618811549769e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.253907916664037003e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.180810442987510811e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.226466549904515757e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.018753823561686200e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.998921139135515501e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.534512335946642603e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.220156629308436269e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.195277722367181328e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.439106311630967028e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.006963097793179607e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.861331484308740070e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.547426829333322651e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.885484358919935932e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.474804227576547166e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.675769227212796864e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.026593942966026241e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.478786145695182519e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.814067514376394019e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.935152684075119423e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.325216580704059899e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.684561247256822991e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.373429294145251500e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.855844565389436873e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.684868706364759827e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.679116374013301050e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.347854253623857135e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.793255768558138508e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.152631807392852092e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.110465286707306376e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.987461308133758209e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.185669959570736953e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.351524409905663582e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.240755239897678663e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.261880169582521471e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.676429419077076766e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.192778337351100504e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.843032660339485873e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.582406378866741514e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.388522743824907479e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.879033176188448895e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.280980960824746884e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.015908285400372479e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.367856556752677255e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.753514667342930711e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.205620165387424336e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.892401021521695981e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.152219159979195329e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.983269742155654880e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.973646161521493692e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.236688354966370529e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.526549500365924850e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.814501872751100642e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.800289551072808969e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.991483040601232712e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.555548501219690571e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.506259702775482268e+00,1.000000000000000000e+00,4.000000000000000000e+00
