f,c1,c2
-1.968806320875993165e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.953813821715537413e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.509697963952833621e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.547870430499150407e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.585720186416716082e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.373693107039297034e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.439715977513887690e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.724440669049834840e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.889326813592790311e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.837841281278919769e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.631026300069513546e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.152180070346235041e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.538400868253688714e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.433781561879526656e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.312659339329924180e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.214218264512878509e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.226799769755106295e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.683790501926535788e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.854889669794250073e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.468979681093462997e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.441639240578587611e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.520744265613856783e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.274373783749886746e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.667103237181828401e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.635834151045454377e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.336369665484391511e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.455674634010941659e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.037723223966766195e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.909570004052871361e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.316221670993133586e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.711017735026173270e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.365740991033028040e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.869066025248183660e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.742168392639527053e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.665324397568928472e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.669893776800722041e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.927795479488850328e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.118944201258729398e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.296191293675763578e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.673315445474464980e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.805061200158661006e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.027802725242499049e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.971527309183161103e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.359248484984244776e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.884919119181835523e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.378270165731177777e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.445182565881446557e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.760037269042014740e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.420462656607543339e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.374518777241688916e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.864576164415862047e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.665426199055697332e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.867004177577782364e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.634376719990805693e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.960230939228750024e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.147909246968748853e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.704181841612430137e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.520350340195566252e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.793375507693848459e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.372478035137946417e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.611510101731107314e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.478233804483248370e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.198497774151123352e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.992437779333370740e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.073889618034743254e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.783141122875029794e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.175738727297460207e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.241057248864933626e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.109517644120072033e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.104138009565597045e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.218457416464517440e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.377422457875651762e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.478145125086585132e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.075789949814552449e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.115603326047250654e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.870868471548934320e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.795524196663058181e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.744542880040973243e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.813658817327889805e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.308653729829595047e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.336154196294992547e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.277635118306052142e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.636370715301661338e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.133440817878508255e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.414797035512512124e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.357963351926877005e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.971772214031343839e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.170209599435375836e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.957973510759470237e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.977318548274523025e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.969201995817456252e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.299221682218584251e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.100344363338626508e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.087560276394252234e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.602952191691694672e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.279204845531515478e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.220530331321560968e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.689845443775939593e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.355459403776244853e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.779197130521348980e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.268303337351964544e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.105793274839831364e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.361646071121281887e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.098505751219281734e-03,5.000000000000000000e+00,4.000000000000000000e+00
7.513946576662052790e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.079485244408013411e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.596050592117143729e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.496617065156287563e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.885005004808421702e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.827914337784208865e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.832797098185191320e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.332904825456595610e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.788635875736769520e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.238904340149905359e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.493785369124912332e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.882113941874124619e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.797819821982745925e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.682054064158040374e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.378761688428451482e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.825065947665966526e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.360944693499856584e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.250386642083584743e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.326477033300689889e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.213527531314590124e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.898754699845952132e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.833561510783935145e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.520414782547922172e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.004979530098478069e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.562906927372353927e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.619223991399149298e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.304424353046446550e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.877774061530199212e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.483541543423493092e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.552027031415074587e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.202853500983060098e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.116995306777473385e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.419198307017175198e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.424691219734184111e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.048116689190632833e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.432670582577269203e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.589433895397260210e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.782363997181068083e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.816581566387051039e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.842362960314521292e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.344168693206196252e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.985216710774556415e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.444183845421061818e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.773543696938401304e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.448406111333191637e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.003711923280901974e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.971940313495431862e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.396173374219810803e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.134582829852865515e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.736494128494349809e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.643633310263176606e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.545489518584466149e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.773583730879215059e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.476965865693830038e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.948380957640060807e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.434100446873815660e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.137792637112112315e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.122209223320647764e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.944865532083008386e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.945604304019721731e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.224264250544414789e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.556316335569472464e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.234055733598514282e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.801453914743287754e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.988120827515678091e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.085676991549523240e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.656972981169557713e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.270958496089514611e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.580761726315077276e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.289162984545873636e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.903664034777345027e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.541517787043269028e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.972499211754700443e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.925599411793028404e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.011687532648476662e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.184787847149724627e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.308800737854443064e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.037110631079364964e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.301510132927711449e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.601237046439378808e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.801784242130527680e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.391912543019798498e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.517175159339017254e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.019806247522562437e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.122065733665087439e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.581671933722495815e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.574311233969612367e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.381955661769985966e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.850033467458641168e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.717856144953054276e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.675655940208697681e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.076770142420561793e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.771400320903713244e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.429247638810303700e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.201056944711137886e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.290856152252551237e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.704923072243355264e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.074999204985352286e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.993317027240292916e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.805697234662410944e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.076577885408114499e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.132987316015739321e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.082869818385269189e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.108661588779697560e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.979498720316421156e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.017701189037456988e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.127433265727272760e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.073130508002005268e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.356911728607518519e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.981701369097905729e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.498052507108051046e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.383341048368043058e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.915074120497679555e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.553268778452822962e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.327312767572193630e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.477068575026695418e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.906918589600609337e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299500923740562808e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.723757065154490675e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.374664323828565848e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.150556097845159886e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.938264466214825177e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.004294398386627707e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.531978644596673433e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.270894682241636708e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.482884653755527360e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.254208827375146829e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.050194400704352660e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.411184181642846092e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.559137705227400250e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.520551739874402397e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.380588712968706666e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.580506747472691487e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.716344650022132434e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.018574440027606443e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.402421463660632472e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.123061821870086296e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.036091066964270002e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.482439519022907159e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.160104370739291513e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.628669753312829593e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.006788074942553290e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.129094293307739694e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.674970779494490136e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.794579033949837754e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.701809320411226789e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.347415535499844941e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.222427111549633238e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.829884610879241702e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.466169923760544558e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.083205899470357281e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.162847868098461745e+00,1.000000000000000000e+00,2.000000000000000000e+00
