f,c1,c2
-3.110975470778107432e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.051408831627677953e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.283048866625629558e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.462102017053988456e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.204787210341850434e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.037262419180898287e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.299062720906075219e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.165886939853007176e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.061921323856846344e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.370384948996456576e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.198797035567481135e-02,5.000000000000000000e+00,4.000000000000000000e+00
-6.167979436463123105e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.391379752585506280e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.088107163464645977e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.870041921143406727e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.410911212642096402e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.525897560475046766e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.466580812845784898e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.557932994320048170e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.805866409809979423e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.609577370706734178e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.854804849594837490e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.131073519532796334e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.265533868979643151e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.048382575043510401e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.461436284614684222e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.492170603699058073e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.045196959174703566e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.289459124541130208e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.974519989134587816e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.588965989279609095e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.889110782784881593e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.956086941167630933e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.945503905973065439e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.043405276371063173e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.780348402391417603e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.847570327908344634e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.488247425858673090e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.141091897803171856e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.266424504650425664e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.781881989737482908e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.393520600075853877e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.094562925737556647e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.250404918682550548e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.250066890076621418e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.541814358448482691e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.357613300231370834e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.546246455434924338e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.125713265469371338e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.644088767905882764e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.115209030112020994e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.418679015386477893e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.017246712835895961e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.315692447412739829e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.422941305395768907e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.626167448412522420e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.474739927436856779e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.308350399528036612e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.106507170735587797e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.992367457718178692e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.234141773544535692e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.650933729681241302e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.291493129278915575e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.797487915308337736e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.435852828788225732e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.340034272692372075e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.383976076549237932e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.190619058813604081e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.911679474089235997e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.060085168755907858e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.511794574524008228e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.153136185184832518e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.270452608189941157e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.327873928396414938e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.406093209817368850e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.000292837511798760e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.088378264175459131e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.759510279698338731e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.188503519984928702e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.028396492550032293e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.290584892030874897e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.016772174195544443e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.229936920155597191e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.952453276791984271e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.381946809977562030e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.014486165905508885e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.353127049072359700e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.892310800059456066e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.194880210802573166e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.774937407590111649e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.089964103242303195e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.771535284783828157e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.271103603130316895e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.058077828087420791e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.054258879895764167e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.911009915976587425e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.566020087788911885e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.495382065085495316e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.115804192055569466e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.558484914380188879e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.403670568147653785e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.096501782572398165e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.257333165691718380e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.760718982275485123e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.085252404536890536e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.573126402114063849e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.711520827383350429e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.825616506615927781e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.513455248861053256e-03,1.000000000000000000e+00,4.000000000000000000e+00
-6.772593669405222450e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.168999069260155288e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.319892814906118983e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.339673054659537260e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.874264537362571925e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.941829682065275620e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.834671486032711796e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.052487871171368716e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.384187182597961030e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.018786856395501483e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.264436683866459188e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.975790169309816005e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.100030334302403823e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.182070622765723833e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.691917811199704635e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.314929995902147208e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.448408309901880520e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.324872246259664266e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.115500879966430971e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.333512658637448389e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.325099521856613727e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.119687689848456236e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.902088354087764444e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.226585310320335243e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.529121942884824920e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.277893182180289688e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.230315026014287882e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.766901934694497411e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.197094598204500038e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.889456821641890771e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.117166395699577430e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.512239117653980003e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.308580453908860797e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.833988440370281747e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.079641221481541846e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.323595476291502870e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.683488563296469787e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.480605817574504934e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.122441785874251030e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.733901061216885031e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.654371538719361823e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.581786443893631322e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.358610995062782711e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.121342687572320251e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.772079570370991619e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.044760406710231071e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.324643868293594595e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.845812433760702809e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.261618586009304543e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.520819774585198143e-03,1.000000000000000000e+00,4.000000000000000000e+00
3.293116901612448411e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.135111832431449197e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.559788694266426745e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.427232100211376919e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.174804397108505816e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.477747063321376619e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.411195146554326429e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.695355373098637042e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.946163387773301334e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.094100334178628398e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.775320033077104731e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.718729583166538122e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.226316117983089704e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.369600505211019836e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.620134113062005055e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.865035305918667619e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.468720933785115035e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.835408495092651471e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.714997498961173372e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.285007236749077242e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.563822631774715255e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.995210376121883122e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.731534367394370610e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.420054300119058865e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.244202880351728518e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.067886183844652281e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.316996475832433289e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.383007260200168398e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.910233104828524819e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.707808717713913405e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.875947032354508659e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.411529961479517148e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.273137842234056682e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.570497976553135222e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.659453577119511136e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.251683571916449633e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.973116965081570973e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.009023284292371869e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.752371808701250089e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.117905566533276218e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.592285324945827973e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.288978069858963571e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.294735941787651612e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.630635019327378754e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.372088799126480740e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.209174173276864717e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.848725286496735176e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.208471057675824231e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.698248582360106118e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.510209883560617694e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.910684559148838391e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.176840391064239988e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.572907746142198304e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.671027718406957074e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.532572657822392825e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.287366792639220214e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.646074523514080457e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.769757533713814945e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.795560036468313081e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.105004510467090695e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.109407353228681670e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.266690148534907578e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.211224626500222445e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.498955022705887208e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.580610235040365019e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.348224793756189754e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.486091829628355510e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.979471222376304240e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.448485890041222302e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.265015662640414540e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.907219216700448694e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.538018270540693622e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.852332994734991911e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.122156377903434921e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.372259640696439909e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.621052829534156858e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.132547614278677894e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.640901195248163358e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.109422168241181006e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.661179795045193752e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.049303423721306583e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.239215186064754670e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.630273690497164418e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.293268622435587156e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.765303447050698749e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.974312395602575432e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.329708486198588113e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.093334420783040661e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.810070968043325346e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.434745749714641971e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.695376825546568877e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.186386710800225786e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.301839590477587238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.461849480284346026e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.023286001422606839e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.409661992149081611e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.287395465873091061e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.587227778704634717e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.908478285208130343e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.291974973427923334e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.160031737624529935e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.442990324004684966e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.932929731052229538e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.626293849931312041e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.267110416703615461e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.775355044468233223e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.599439410734781131e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.043329636806581417e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.815028638954344964e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.210981782861895201e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.643315402352855559e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.682352748307989421e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.518926297513326862e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.072436252590832473e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.129030616007133281e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.709351881589388222e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.843225336513514945e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.180849687741372112e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.843740656399786959e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.270015637667275654e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.187000517703501234e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.226443918210822659e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.244926027582571093e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.485042623208629564e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.640555609352363442e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.652797761762309359e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.106829643817917486e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.653765970501311244e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.803723379351090839e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.303237793635061870e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.534204196447970570e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.413297373547835800e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.299773026041748381e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.284542032300393544e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.343599089300307192e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.134556757138570682e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.606250541379723451e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.514476668420071448e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.922418462848591858e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.167240196969197702e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.062699092034511850e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.708372388411323550e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.397197369512276244e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.688037615042450090e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.148763242129796636e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.796257991344914817e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.853452876724822507e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.820600230068123659e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.616811730848220496e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.144017673349993824e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.552456148708087139e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.249513287096395822e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.813952329666742469e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.284810866457376077e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.671839409426422840e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.743609003588835415e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.480272800811466283e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.585420274261828300e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.422756812751933220e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.550297435042950756e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.030494376069320150e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.170538788640852923e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.659463819812822677e-03,1.000000000000000000e+00,4.000000000000000000e+00
-6.769953254134128962e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.136925586879397265e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.192518836803490245e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.475574014894823982e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.746310380296695497e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.366220353964940015e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.021314437139605014e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.355140033931930388e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.264094849836590262e+00,1.000000000000000000e+00,4.000000000000000000e+00
