f,c1,c2
6.877756376756760659e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.425680430010569211e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.342431999576079837e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.880961911903316075e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.381852986671805450e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.835738462381365288e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.871238685521419143e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.600234304067376101e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.960370248685646799e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.473246448253918262e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.238802114768516205e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.651008695952720373e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.594055257690728311e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.640612798471006606e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.339443961947976103e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.354655192521128426e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.189452560878331955e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.034679485154288869e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.047265887845277410e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.171442732180890456e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.754679920744313115e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.963333155408352404e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.906091972719623051e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.698764629504727175e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.731142366037738967e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.656701011114903643e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.024745182989270198e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.643994333450184531e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.246230404063916719e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.115302656005565218e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.275117306462293154e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.185974886043409171e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.233569025574770217e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.450017059122800767e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.552540000513829233e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.121836033614378891e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.024942482282827250e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.048106810895971464e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.623266502019760527e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.806522576632135113e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.493985117908591675e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.140194837177903153e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.903566528892141729e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.206578603653890580e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.336458695470242874e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.001151666919123606e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.111794883519067856e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.421571506120721251e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.349770911052699862e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.723193383102983089e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.783258216655885686e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.372669654909757897e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.078066185415362366e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.343822715160310821e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.019866702567867378e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.260555976720857396e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.617970977883314010e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.153412514030830671e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.325017912970613221e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.310904525266334941e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.909202015827167087e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.402983624957739650e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.243482903378986260e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.562222378054074934e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.107154650463674450e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.875676320428990351e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.477842321738321196e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.016385286654194919e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.278122546202625998e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.535109257966877916e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.354392242687523673e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.794553387860387872e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.913762263517282181e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.455447584312053344e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.004785938208391016e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.032162463086937376e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.547176534334429920e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.936487386007014644e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.455463836385231691e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.137578794536622029e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.283798908518999693e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.243618984500326707e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.791524066613918276e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.876923023506008148e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.996104238706651879e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.464187016781737016e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.885004795236400854e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.441157497999963066e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.446959591249465271e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.250436359084206472e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.299315704267717031e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.054299534015106676e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.229019944762305805e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.363950936285808435e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.453975160938642527e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.006303400601295195e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.353443066613733592e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.501792301873182245e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.229378846907208445e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.799543209911349251e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.946181783591222292e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.728260060155066391e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.289786847898715116e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.365648985114454206e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.678868600763833374e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.117519184355630024e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.082389998638413120e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.186006551197700265e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.753896732724133045e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.291541908652491299e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.938865643318677723e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.254577263457661074e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.296804881882120952e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.722603991289125780e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.581748840732939421e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.428556563466765628e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.566790081322866790e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.101178603259190147e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.346504868348042727e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.321718882779500975e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.651282021160799474e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.945478527776961397e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.914095569381307538e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.312618527320421169e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.354122287056823692e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.478045439431745489e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.039904519872703492e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.489147430341435374e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.759484807405042872e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.758305139721903609e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.771301013452976747e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.559437141021232875e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.108979880108228233e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.743097714569868728e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.033214704940538020e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.075994828553093363e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.951856226298702479e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.489024964353653946e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.337394050178530636e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.843891357519791496e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.409203134654182676e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.159338946649057345e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.344349575688741361e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.486499026555534009e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.626205994627945017e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.041926263753370163e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.389109555949108010e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.349317611846577898e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.985725386143484705e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.069176582270326470e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.086081271450898500e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.133581601894200208e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.265668510494855514e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.015124679279120201e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.972819875445472659e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.767501528447162462e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.583090312818880241e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.574104821896704642e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.483050264367753668e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.625110673422137442e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.987802589849771762e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.541895853051311160e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.779133003811191216e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.222444732074625673e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.155044886686775074e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.928354008832886990e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.431297752254594435e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.982422831214014858e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.110676645132429474e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.024191870763383916e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.684042248989980894e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.527882974377317904e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.529681496360905335e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.487827793321372827e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.267506468670976716e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.170673568799507569e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.372295006353977609e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.015459062145534830e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.473636693354601235e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.892500526821953244e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.793432939229378409e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.059341865009005401e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.732722757016014636e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.936996879848153830e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.042846223454431343e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.317285490355698307e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.210704379525621377e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.794395775259462589e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.517811270389698208e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.978088925648412877e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.632837913331072865e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.890714663549890595e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.571534159451602353e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.231300653103611920e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.163940997297227886e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.807920097378567181e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.819663893163182999e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.522220665487711955e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.112007728321600553e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.483460580738625190e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.059142809377122241e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.002990464332983223e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.211583832099819569e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.835491037652359658e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.445478438243025909e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.216971532839324244e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.308586246101520523e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.444459607142032365e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.002817060546393080e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.658633708009310315e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.354205259506214620e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.427586045280531124e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.996482737989695722e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.171557625320175600e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.422783963038166011e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.653839219153845352e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.761720933516106591e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.237594940008996502e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.728767923471453027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.395437656631894452e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.579360305532179577e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.599898539169696043e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.418336442763255212e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.684951247717617173e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.385055407963533325e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.772006666338181269e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.260871602962518878e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.661175019348569037e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.332076603708490348e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.484710036254766052e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.095542017617221919e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.613308289053410505e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.580305942258512841e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.836286219979462508e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.284583530530676532e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.208127628768696810e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.031602969806072467e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.350426808032884951e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.918750084825411761e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.169858634342301640e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.362965103918306387e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.088089595766071227e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.574328983458121112e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.970788089072657900e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.754571383002709872e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.462087733682875035e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.461588710638849098e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.266577384680705798e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.141628492549082496e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.977368624948276032e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.245545189098228089e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.930723652357165587e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.203579533056732931e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.469297974557758568e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.626640868517320371e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.314081777889405611e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.076470336413990481e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.303364302230304972e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.052878402457227747e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.208064603915305568e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.501437941018918920e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.053717681805882878e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.244161514176855388e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.828888181178820571e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.088340416604343774e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.007364121985228067e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.143401393310479186e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.977605413018685976e+00,5.000000000000000000e+00,4.000000000000000000e+00
