f,c1,c2
6.847090837610931402e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.932972376038910589e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.086744895761925012e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.892213496406722761e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.392376497435480309e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.693147364741967031e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.318075127881052744e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.115581152373215090e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.479969984391618310e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.542139636385963630e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.293285896827732540e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.405191263603858154e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.654469662773564664e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.601110195246532086e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.739137489847415230e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.442627415895086418e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.677228772977657822e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.344204830874123013e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.473676030478600962e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.826556776627117129e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.132235945467403582e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.410265146611993980e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.771388256935082950e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.224497132013798062e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.217641313628697985e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.573933827714582900e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.569719662999276899e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.730799973506077061e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.276330740454062251e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.759663024267684062e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.145212246905951581e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.766045343669045975e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.891472398273165823e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.969658581614801118e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.486526929315055146e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.336821767947573569e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.950982496523256948e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.736242672986332281e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.064406961046024946e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.060037102208438498e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.197171452898917021e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.279140379591954257e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.687492527858337255e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.305188454506711171e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.804699019813875260e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.447768937728946437e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.193676103300203462e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.276138775309068274e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.957986196697373060e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.829855594101864158e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.024975952422532810e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.215269396491892362e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.848275251049722678e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.548675329898163255e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.919434187310345985e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.663695106047040184e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.489017846697153313e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.685622864479262573e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.353924862438613319e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.078879161823002697e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.754267136141957728e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.295638734401305614e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.059528157748202970e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.740511356873330584e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.113094278184741270e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.723079314414247332e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.074622072886151969e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.397500901806361995e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.564831319736523119e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.160771023914207056e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.477466523498327522e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.416971918228304261e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.264541624762971495e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.784576683117123252e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.954758996038225227e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.485676651755374111e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.171256654623872073e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.188938371609889799e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.430552979630617561e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.204120020778373323e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.253206691222281677e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.574800946587241679e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.139941144255997241e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.650685599452480279e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.451429299817799112e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.242902502142368970e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.936709425883420543e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.919115234947979420e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.859853592914006981e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.663051714528368530e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.252736910835683393e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.927766412320968348e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.349572641316890698e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.612533944656582507e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.249955535239412718e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.241905701218713132e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.615051042189324493e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.322601794098765993e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.333573395665215822e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.785058164656097013e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.949590558950919039e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.505393036884530078e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.946589134778794916e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.044591915551233541e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.809557852619362972e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.709118985725422313e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.261205438359747966e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.914211160213828755e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.249308346979165929e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.600242371919079032e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.224114298281746338e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.078305261255099623e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.858779548706483986e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.991510001702796906e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.024114831199808506e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.993899560229412060e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.373323260397016909e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.102856544626082735e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.613433769075823365e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.111623342128045699e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.803374414680228188e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.532857509783160932e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.725998727998817373e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.702870426118336944e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.724804292669346095e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.888162596066905063e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.730313388072182823e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.828775467885902950e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.325349258719046297e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.178984730223161304e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.941381712040689100e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.807986034404336806e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.504320194040493330e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.494398146466229704e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.845297881947707053e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.004095246239611328e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.326968926528015791e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.075869142491539865e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.451221804590729914e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.862813213600271300e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.181191528649198297e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.805062243634426800e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.763966778123557066e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.082140330170753950e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.868013346395972940e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.839568178043626046e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.229964594663612631e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.613564003224189136e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.769067894947168984e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.473559671720554132e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.070502642919578307e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.154975082511879414e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.961281339010560121e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.144335041013754939e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.097060925401193821e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.654605572100009248e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.463086126655552599e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.184739847003279056e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.438863249454213511e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.584189245943012470e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.898864618785188307e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.621025674284934048e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.723026523079988825e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.435213003055935577e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.472490237508069288e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.309678110912574134e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.226570998462538142e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.881874600257889441e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.550977816481474481e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.460610273556988581e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.072937718524748618e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.084387471701559136e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.411677076617895210e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.322763380050087534e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.578583295802337805e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.989209734785658767e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.623337793258087913e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.674189427756521908e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.604979742618981575e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.059515330695777635e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.160974407910490669e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.356792454995700226e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.648622238386161287e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.482844669840367891e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.751663586628861680e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.973485389174095439e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.135087821202201752e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.830641159847121724e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.192041061819874237e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.067689976172407962e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.359457973537040676e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.319891069565210628e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.652463109558993892e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.503515238458039471e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.990126662768325616e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.594331281477445739e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.176803615826577776e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.565725673022213327e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.302036120951984621e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.152522939548316749e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.446313345935382966e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.048690851077970443e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.876529552118531896e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.046960106088510756e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.816062210044085745e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.585344820146755263e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.953025798024945914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.326702244241638073e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.844956448563620621e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.119609584343534303e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.070160256643349905e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.640490733406354096e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.139983613710880306e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.715121564323010883e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.959092054704245633e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.124941367252751956e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.686325761705762538e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.964022866293743119e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.992561757236753328e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.193366618022306813e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.548599953140367802e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.103047791010883127e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.748015835130210860e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.012168243002268819e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.494276993756819216e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.135386553543531907e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.599303523013846373e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.721538992394818557e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.794635369742113462e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.869294763512423074e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.144102487355171061e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.829033662518282255e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.682917799167405803e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.671415942542372690e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.107993116356948526e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.344275172025302112e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.209601835133391479e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.662485184249592685e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.787499817926910595e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.679723547586320365e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.018593935064106892e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.552975284682704515e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.235928129456254965e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.282574703077761669e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.224689045439344870e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.419066349740075950e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.642772669355970550e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.941639990870243082e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.856144678849429575e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.607049234451377595e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.632249445485511208e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.474014594744342599e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.171410441905099464e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.492049742232714360e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.073755473323733778e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.068269706831349475e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.521363366228262848e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.168596063587605371e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.568336641261046882e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.115055861590243946e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.568813411438266581e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.458589721037507947e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.155939912117041057e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.928951681598679357e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.099904721347355396e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.805503678484379648e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.168866243299438334e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.113188612962406676e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.006439520741209570e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.583359935657608908e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.968979838324828258e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.732988928666795880e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.542761089451499812e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.427903920607876853e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.077289850025030971e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.637206879165411966e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.722970566832011441e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.056891265959249537e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.627998729998054950e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.490285346568125391e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.885685576589662293e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.639009074909851815e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.490023719073017672e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.182986393019572979e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.871050651084686045e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.114921704561307347e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.268292202355163489e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.250825693768668145e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.847908194000175808e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.960682676363290966e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.214527639095379530e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.561582635553807830e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.187287393399883095e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.868160630613827866e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.402356444511745348e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.174746573991222620e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.197216834669531105e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.638313925025294715e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.250235088318763399e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.149787116055780878e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.718759084478275523e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.390015435233469709e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.669401158939979091e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.021715794141986322e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.166039400362091527e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.423794997307178178e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.586897363857179499e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.389863054466232484e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.417801781686662377e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.232689302989584235e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.422667241658627013e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.752852515650405119e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.939900540958371167e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.044793679582067814e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.012333080846177680e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.504973340421152272e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.984791163498081712e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.889429854706273337e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.051640626993946448e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.126347842454014092e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.316110465257864348e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.186569851220351524e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.419299627733389302e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.909664025222945760e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.238461944816500848e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.511842807973994951e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.563174423436938909e+00,1.000000000000000000e+00,4.000000000000000000e+00
