f,c1,c2
-2.570373085647006395e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.023890132330515179e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.986352913565824219e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.191415515025737504e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.301174623162027366e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.696047212145691763e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.694685878363578535e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.821526421158934372e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.011515981197470548e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.335557521820612381e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.413156076096327762e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.074201082894635118e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.308508219482493518e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.398025008942804126e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.397708765897636152e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.959548171323050383e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.865476391607683748e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.925795589265421937e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.252646367550144912e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.689787455129659666e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.642421888106956995e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.295066856959244506e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.754899765877652840e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.594838158132155348e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.771227331448524733e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.976409049461610223e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.651818253761540234e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.087216968585177135e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.252247161394431263e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.017818210280940106e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.272600683554224954e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.401847374361533172e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.430992878895826603e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.517838727886792860e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.451024343655341386e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.404411046854317835e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.753975816881600203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.041589881089168168e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.598506718969649132e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.269912786196547572e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.587691351079064228e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.433256537725890345e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.322640315910674547e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.024842931355717912e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.084162376973664799e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.572744798943651379e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.461397300508327390e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.933992714065297935e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.695107859587880128e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.225324091106166247e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.589806040467552695e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.232712168658723684e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.610936730935983885e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.646881361156224077e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.400153374174914145e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.042875396863811144e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.215817477793336154e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.208747239768645954e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.029206601956030420e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.586340535318762290e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.242062613526133230e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.775250932004473342e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.086629465967175801e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.810365921959163904e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.278313282771843973e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.301566980282984787e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.621982029458453489e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.131194457774897355e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.294753181374764361e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.527317636912129739e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.403678160002892916e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.031888891366269378e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.512933398391073991e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.055763928600469415e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.913836278455565587e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.599455429484906155e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.452929609906514985e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.762383701011001058e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.224962884534160690e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.117745978178616983e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.791823357568847669e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.310481080064291204e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.857590244973428728e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.840607260624413488e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.178722825929165330e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.235572760603671494e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.882687437083737203e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.457155112578985001e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.939794899136369821e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.236010133700258251e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.763081442254247566e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.075552505553802884e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.296703015849375973e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.517071181450968531e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.052941105423617074e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.912118383666621790e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.695357337786407292e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.424711945082518527e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.672104946461721031e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.223695867273795646e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.476000746417656551e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.739234904280069882e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.083257016572823916e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.435953210273714475e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.444423150476272566e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.935237749421192532e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.929387041652260493e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.331054295663622433e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.181974788605972826e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.797871993253111533e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.485641520983827013e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.506358931629505626e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.362314412904977790e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.406517801619273200e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.318972094292611974e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.377262061396505644e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.342510342519399824e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.966744115067050713e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.118095124593885714e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.181276018778749659e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.080152287818683332e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.511145141145804338e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.961857581595617184e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.040147213528361370e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.773518178525767652e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.258188020692029063e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.984795498846693818e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.369979834894252235e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.825087902242647608e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.359915844889227010e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.743146577808536435e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.160593617269655542e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.501141510613239749e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.387303047327257399e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.960019491418740323e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.220886876611793737e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.030918099227199125e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.007675425273973691e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.911923709538554617e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.536874971280668190e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.177174263983677305e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.950421609253227384e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.180090916484958896e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.400237857687690157e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.104519018422980281e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.251185277873914758e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.205228335062309641e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.267492862264189668e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.027411527132055857e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.036890225862025172e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.274232012686433713e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.459701917344104594e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.217013487792873327e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.552827694900204225e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.357956339315505190e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.350031692629295232e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.434926814971271725e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.630335146793168377e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.857817238665736559e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.396084433232956945e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.763578955846213159e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.042037385726394261e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.873951073009003876e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.195026399984841392e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.507997229056278865e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.783273656875885571e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.441611301442763171e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.995258494992426357e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.239748450247117439e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.887680245592967543e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.057242966724041278e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.920350533757617661e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.718437601402611481e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.103084563140077634e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.473582221920090307e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.412078805372645629e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.033746360355871197e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.083415710215493544e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.792484492408892294e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.738307838429441032e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.886618599406691077e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.355713501941011589e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.085157090672919766e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.388237466586380808e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.432791852297589763e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.905878925931757673e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.382879224822015196e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.976428079196013265e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.003696161475015280e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.470782008352407022e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.148756432241002212e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.256509258827848141e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.071559395292556172e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.308930765233930260e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.703647032048485332e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.668039789754572011e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.739223195672624067e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.532377006518859996e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.302217368619597249e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.146864451216409009e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.972287643674849988e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.454297678804006400e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.583439233171687111e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.847911743368584325e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.561289287004413495e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.777548161423857298e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.293858313575686203e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.541252737997276689e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.064901982873169395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.729183639715135001e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.683308038494966574e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.078807217228707316e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.031288294377812775e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.385168268150605897e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.227983752003317441e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.947750213585865975e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.819479358783104628e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.222449646671427637e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.139858182741758652e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.667437913983507158e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.733376289261423731e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.792885596141645665e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.918392355477601896e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.020933184520686376e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.415347272411240143e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.082242323354731139e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.507975262142791095e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.402389626071480544e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.597631568609884756e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.560424232075422801e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.495500331393415649e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.692562373594528935e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.672749355731886656e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.017283165328452643e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.101321962068213978e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.427106277255298261e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.013204187752316798e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.393385233078060725e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.810240755153458281e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.458939613621584197e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.944384045876425438e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177375193986953672e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.034661816392695499e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.479878467183335822e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.927483717273356767e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.064105498347890144e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.774840952172707986e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.679388413697421534e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.602098464380420473e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.138792016876801538e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.604164706102825466e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.108469833261829907e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.136140945046514528e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.185285790779853965e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.801604517057155741e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.191689821779075009e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.417562930342259442e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.204954447631041425e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.856281293500966934e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.856520724852890769e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.214550002829881681e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.757963434371255573e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661072956981532567e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.231388226889200244e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.210177580323476221e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.576593577153256431e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.371186039378818666e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.342156799547830293e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.270248207230581627e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.610811307444865115e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.822349424104805493e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.517025940129917538e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.410987048077415373e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.005377652768897789e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.484679144895910241e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.354417831984416676e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.079867691453386902e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.115111177192998904e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.772323655314457014e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.788697080280436946e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.313212897956073322e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.700202681544496386e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.462848426319322215e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.761028460835853959e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.610426218622681205e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.302407985582994865e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.993159907519699736e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.326019014704432841e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.746509038839333838e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.329787011455522805e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.533915446995795850e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.960932160971982086e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.879315306984098211e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.154210169554441112e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.045689085581249955e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.659450900383563909e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.659877512019089174e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.800080742869682116e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.168527283576219489e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.932158639069603723e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.983667708820091802e-01,5.000000000000000000e+00,2.000000000000000000e+00
