f,c1,c2
6.464656680313833892e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.244209855187177194e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.779421300352713509e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.924845437821469663e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.330612858204984317e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.557448419443598242e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.273624297499581726e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.124433051304636777e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.537922882090318133e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.645766976545472993e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.082544399602106910e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.871211628770755642e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.698540120755657412e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.742306762979330959e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.437137800014291367e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.746568073356712603e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.831240502813748616e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.488493164858861739e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.146032513270365261e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.864196069775041487e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.374308628900092533e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.622426685206414199e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.630786556819263655e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.872058337713985665e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.212304833634567203e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.012471637801577229e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.708683814061943362e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.087005420445301240e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.186437737306525353e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.369044472374018939e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.084048910957972511e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.718836290210896234e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.201729772181160172e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.367367875878179095e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.220323638347532214e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.445475595123872026e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.814564952324358771e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.042600703457873923e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.626008966817710899e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.456051330629153373e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.166405215502426262e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.980545229114891725e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.081833702763560723e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.586756632851747284e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.224158981899097220e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.916586676207938211e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.375633649437938644e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.770291691613401275e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.209508041090635810e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.338386982527430824e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.539371708455840926e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.612360798979784793e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.259196904111374415e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.513587164869517387e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.722302598526471940e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.822817850396928563e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.339460200860540295e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.951366154124036800e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.485588474139669657e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.635801152591946028e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.571503763644743312e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.569023378660062695e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.643767071520513046e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.430875659841173819e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.131914168753747063e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.756359551097472327e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.187317695257879224e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.440897493611090763e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.158008419893956642e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.992091624277128048e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.045252718402443604e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.321408390040402558e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.537666288737594478e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.411918329656024262e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.123658296294548720e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.122364918764729769e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.818198072508653951e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.501454422437484837e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.526529228015845563e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.164665016258602526e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.156608940196908186e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.493957181141693180e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.503179545161681840e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.866485487553930511e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.688033942939091148e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.553592618727714036e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.787775230164847517e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.000773836551237750e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.015982383650500864e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.444978928801992302e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.650482916354443663e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.011020403993922789e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385135123121692402e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.802770077713527819e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.149753667586540296e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.241130254677780265e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.438585214767454268e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.295583591389906530e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.961545385884584825e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.879223803776143509e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.343560948791649556e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.599588389469103422e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.912131329525557089e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.588495822363360954e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.163874368951899996e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.828248361281998635e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.562200457896986805e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.850307948140007097e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.059266557636895811e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.068437639979798792e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.274153935003179638e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.230417338287357110e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.061993731548317221e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.456879661383564839e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.686001096690243228e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.299272543428015680e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.512038066054735452e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.748191046362767898e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.692389452179733134e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.171795765597452910e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.322433165107959274e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.293557902950709604e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.134220530041137209e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.627884304836688667e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.332216404973007418e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.256365034341493825e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.781079705636156252e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.937319204505402404e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.102033998371686252e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.574651831579233274e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.062183788924595085e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.533460698621209151e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.160726115995047047e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.387637308258793833e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.195598212651323600e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.942625385169166830e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.621218514512051234e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.586146984576859875e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.838553799862689964e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.418487003519125711e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.019856770992255690e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.062013578873467257e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.536655549933066522e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.175345864411708074e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.427519019082216900e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.107539988308048340e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.072423983453146157e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.067871525270036592e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.427425446074993776e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.761813988706821821e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.363987577348832803e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.010644438274587387e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.006878569339393126e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.758302797486407165e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.159352637168137967e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.442451659125028929e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.659899343061498556e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.131444211402569788e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.802816033114947647e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.445666970130374818e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.361233970572062191e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.421538409583224638e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.482511398071300279e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.364491070094247416e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.159429741611135434e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.421673813300303069e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.405506577005793734e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.564703057392191621e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.007421641084860431e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.538356309273566147e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.845049356336567303e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.503047580397062877e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.586922503685245900e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.828067447917550048e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.540737079576831814e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.149399828007504620e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.029911478293820792e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.628191552324327329e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.589426312902357363e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.140845431689645473e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.088826964597990887e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.244390932495212709e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.799605799808854378e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.682807987643329506e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.015682252947321507e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.276529639626213575e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.627996262497231950e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.334566811445779155e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.994895665573878762e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.570738100774822676e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.223445563255522339e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.211048069428072971e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.907320487284384747e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.945982528462099514e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.452694470742936117e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.411428158641084174e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.345482912809427223e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.573451234482172501e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.147005745213454553e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.175648952124821012e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.840739583968018955e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.892611486577941093e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.598082213419123487e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.519569105123204977e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.027483540826094943e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.420870293952092300e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.714125372537493419e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.034019996502759664e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.613696001923986101e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.382348292674616452e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.015192569269388834e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.374164745751846217e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.056559926325639109e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.756013075676100321e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.249372637767067085e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.213415976085357340e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.130594442019068779e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.010966066181992584e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.169984528348336106e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.703900024720632178e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.616744451796160220e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.592962368628024983e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.794911887459906819e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.832571533489778748e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.755663282469549280e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.377299091914286677e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.974723653573938309e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.974907796336632160e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.750577818873995772e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.555154683765435308e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.677137830118129447e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.907519571953745441e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.433583783565341996e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.342751513868960522e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.780028711652757778e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.238950320417608664e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.842924095842902066e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.790568419744294371e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.072102102250654276e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.046711407646998548e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.501820228004167923e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.173035718655444315e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.896207010036589091e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.696934445864423324e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.463368889456202027e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.990417660385505494e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.277024242998251680e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.424522830315027466e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.877553009131771145e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.451710450018699472e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.045708286814081678e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.771717526825078881e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.036121626187659572e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.520444913166229650e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.166813501362985894e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.435216791473355347e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.511514374566119034e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.208604298747741890e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.079706082980133042e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.632228902720669561e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.688091658791778693e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.096433798211549737e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.249754885810929750e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.772476777946664139e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.930064848180583770e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.251693955121222945e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.770704869228334477e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.106064126094687294e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.340139926793377345e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.588715548848879333e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.623002418722500062e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.002364224879574550e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.845664061669911593e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.742354421586756796e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.502337850964344579e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.536490875855569094e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.225312063178825461e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.798019437765104200e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.317120672537293036e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.737785956800515619e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.169502335223596923e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.279770298106325033e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.815742163833647282e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.400618487027993631e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.647741801290348418e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.161130049059933222e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.608170357680391183e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.798025768711873029e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.679737054911769389e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.490548536230090315e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.616847784209023420e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.294049887464931547e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.000649894039363774e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.476065366853674510e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.269811171297859032e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.138261052461341905e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.423919864004250746e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.232521532996384117e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.212555625921423852e+00,1.000000000000000000e+00,4.000000000000000000e+00
