f,c1,c2
2.469333825291776918e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.775629564951868744e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.291156500535191931e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.871663541581511825e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.284634268554868619e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.786542362230594261e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.374826654882247867e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.501288298220017747e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.405370509192845230e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.155816931403923498e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.450352256167078524e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.451492495251635706e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138422386085664151e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.695486478714499645e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.865413309672166564e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.638637338450956715e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.277376541586600300e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.497413468996900754e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.510056308006161974e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.513784677747815888e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.933133861066669956e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.707221071848075589e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.103308634134162913e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.082157666294106590e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.027881191664327232e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.206693498145510857e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.769702161559104869e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.595916845436062381e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.238176256467957703e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.616843031535007302e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.917669748526169560e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.170608652960063445e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.739964693451335309e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.645033799428564425e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.562657094715562245e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.315139297258390627e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.478522973102324167e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.063192136713919655e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.591422414536705077e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.462166350915602209e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.305216606669390433e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.794616996334397641e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.379220377475068204e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.168718771183862914e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.874525955766752849e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.851966935251676327e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.242372233787520042e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.134657384180076889e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.283610423783976273e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.018405450043398996e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.323743376632505964e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.644784570071714747e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.345965079136922871e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.283372341508240311e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.529183156047003944e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.450214199640021517e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.366844568661227388e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.495680179847364011e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.214464326363330127e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.572084586947157359e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.108906288567197862e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.883724208040516102e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.904849229574518965e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.948125603665537331e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.563867254864737211e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.325606459945717130e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.041684290912817890e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.378314514628978693e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.859562958815303535e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.444822569735583428e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.147058601312314519e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.912631150634394483e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.540130320148380694e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.674890232798548872e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.313242449379471211e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.235612198423694963e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.504510730436860566e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.726055484807059059e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.650210323323206385e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.489995367560683848e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.779932794121625861e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.788140722947345385e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.063697938065425230e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.556046428460700293e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.962947387400631349e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.476169087944926517e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.425074429309025170e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.057036116185122498e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.918929901753900102e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.121992391829126134e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.635335585219968024e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.783935497436922146e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.138548394027880883e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.319344016881462522e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.127023759819049120e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.099126622086547211e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.348331315711640332e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.639469273972597563e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.667433249258648331e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.241176294511999068e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.762621553566025678e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.205314181229723891e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.935608647865755039e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.763031691912372301e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.214015437400159825e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.146094536422958221e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.089884057687771524e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.302632335942967678e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.106931335810903860e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.949622346133410788e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.316654888013277125e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.957230941557257076e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.225385706844805966e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.450666951593464926e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.726246558941841203e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.192363117788111104e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.573692777553359345e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.855311480075677366e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.447792130037416802e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.630561972780032232e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.178288825129866213e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.537946721900687042e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.810816535349414447e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.488918579102602724e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.524727449667484525e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.669952907371721196e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.519357541950138835e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.175014579781432200e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.416018482625440944e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.382656903812119253e-04,1.000000000000000000e+00,4.000000000000000000e+00
-7.081921180102526137e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.848546492428298382e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.184768398491346186e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.198335860082152982e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.795070325978525672e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.723294498480343773e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.110022270738353800e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.057909305077360473e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.718369644306992683e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.657532972977016072e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.184163811509202802e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.386533735388229438e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.554546324358012876e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.640953054297794589e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.361797903687318900e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.754712714387528960e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.039726767285519937e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.975637879984095013e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.744337221506731650e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.774672353438397243e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.698489967633270314e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.417987153326786487e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.739657721173677007e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.528243820120102292e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.312165855391449698e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.636185846585057391e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.322240581683868710e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.831844753098502587e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.250721293306870319e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.936417998526978934e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.936864981362121485e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.146841171120773106e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.489385507147474197e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.426352091066378058e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.966289609652821069e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.923766490894841752e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.453767345693986357e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.855814323964648516e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.358098065384049757e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.852838957183804869e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.959012478337649910e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.496985824044989588e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.280970617946626477e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.470108484074905381e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.855405678369223210e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.436038514152216727e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.410191994175882479e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.571512537444686775e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.172613120532582265e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.829430410761324788e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.516606477951802479e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.511968230802216873e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.160074704260861900e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.809768172234332617e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.528605278137471934e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.773578346599371858e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.540681440131209667e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.646262058904967018e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.620334190130024332e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.916660884190400260e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.802108831541222145e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.394028351969122781e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.924629737616916580e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.388615739931440385e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.599628665575700381e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.803334284851718428e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.037265537058229548e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.902598085783481885e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.648826809286879858e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.194876632070146272e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.144373413769121939e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.854015040654319435e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.600018156716855433e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.585223542667795193e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.403083279802154859e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.137714164570136965e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.313163419839302293e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.958710339183713511e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.184695284564398765e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.664111465743252749e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.444064497038009653e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.246616884201383835e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.130533406971626853e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.537911047012027854e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.083653116059734245e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.416042050368085947e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.735821747778564461e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.123554559628475946e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.582637453955163975e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.553607675769291596e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.352634048285041413e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.894819804359431759e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.184763672768313292e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.707729325168654277e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.986797117351606801e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.193864663637499657e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.974194222015151823e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.760777057224926168e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.039131424370939971e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.417674879801056331e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.537521357078988737e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.172335782432402329e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.142905682868700978e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.831668472379845980e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.000347365165764835e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.812644701767758715e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.651443611774824571e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.225942288388963242e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.220176379392167831e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.435989933446554900e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.457659731396354852e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.572683749977376477e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.463376683459214789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.215074056430684557e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.148183166497515728e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.512754762093314387e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.816505171755765424e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.448454576725999754e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.691402325243843707e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.384567154211069795e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.350193602641824420e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.517388958550935252e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.115683463253530849e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.037268895417568615e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.541482623320345136e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.161363241462163076e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.706540972165056402e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.067738211752882194e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.665963513073577928e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.589958050864974659e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.606312314706242361e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.174049253887618161e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.905995560542333878e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.414421490701565531e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.191071155871986864e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.148385979182499295e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.182055596475441894e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.388744865391446925e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.627620687350082029e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.134425957084408854e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.188528230411205477e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.935536524630518729e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.035650718055099340e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.193846585880687705e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.927867240043261265e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.057500170436070031e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.581013284416153297e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.068318988874983777e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.374521926965936114e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.384317736660619746e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.005307344351730858e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.075457793197399425e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.735170530578185710e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.499724872776809992e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.058489878717385757e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.795399430473275382e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.181182763590783558e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.650862002818918484e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.106398045259166296e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.437041184904214841e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.015561111620730594e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.566889118187324126e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.073460177094690993e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.707629299745848428e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.456913140171088861e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.463079516834553617e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.200427838430334404e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.309214641873558627e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.195806934294042279e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.550443999903659831e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.021848739974377196e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.130700236435858042e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.993817118879234629e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.309397366903817694e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.468948654549550703e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.151806968486419169e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.100066969362777369e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.441861237256811812e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.708793513758505855e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.013182159843209362e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.109030199542095474e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.103967852091785051e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.746616147488548654e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.165501163590674238e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.391489747722244097e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.963082813357567513e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.384052987132244006e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.187950812103928611e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.146652023654623598e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.340806803866507746e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.369478017124468039e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.633878485540551928e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.022232536004534786e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.534117263753393745e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.431231393027455390e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.747214228391476998e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.860248919625709263e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.165785390658544252e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.388051643550403780e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.719574740492290088e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.866704094869628294e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.116417125664510124e+00,5.000000000000000000e+00,4.000000000000000000e+00
