f,c1,c2
7.960811968166547903e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.125917696760369235e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.608082671292000887e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.137883109250722224e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.562615735985917353e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.403092300038466300e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.148561957875692485e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.588244217515263790e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.095541985342552149e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.847449922822910207e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.653638371853322298e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.736045621669604411e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.783022914099391842e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.064003017611538482e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.857875245436733991e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.042569098588693288e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.535886304413828785e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.631055189876951195e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.821905087200329509e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.949390106895022290e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.146873300890490666e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.225886925610868206e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.388465409619256130e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.891059469976172636e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.548026203872280959e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.602556152485913765e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.309138448608283517e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.097687484242035882e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.047238974435247272e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.002195848605205164e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.090432618601801497e-03,1.000000000000000000e+00,4.000000000000000000e+00
6.446591469260034568e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.736084334476999613e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.337657946227333583e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.570575504665901900e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.279548569666545621e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.994113890787724053e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.562699466941464999e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.261420316921509688e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.598695583097966555e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.863427696141173984e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.374130706636423671e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.164755989063302188e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.861966461131198014e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.366569254810503731e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.354059106138763457e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.090934426222562759e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.213883587641893635e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.212733726940740775e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.085216019904990281e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.318963684329656882e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.092467311163222488e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.914190604685705344e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.443323686087790048e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.436305316930748255e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.242676389259077752e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.347344294922053987e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.149939557961228265e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.770304231350729784e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.876214323378266657e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.181471675085348227e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.361367686126411014e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.865201564625883490e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.466675093100150207e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.344086222596899471e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.819605434510325637e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.020924799227933333e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.789502878370049344e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.231639231130801475e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.336532239618772766e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.495070790378274728e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.538803332157330006e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.828537510943756050e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.803503613252495530e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.593866003506643203e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.769485150256278061e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.457840737137541892e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.514190002653249101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.855601004593885661e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.867375334048341773e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.020080305138519661e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.067508005465260368e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.474628896012703638e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.712935820836095413e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.828727161388631339e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.501145930349972790e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.834390580422537220e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.114931516839605480e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.441435922862992047e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.984413935344547575e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.406634637903881879e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.253012838845092070e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.185723158839336350e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.665457923939743123e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.013892522635309046e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.576408671360514990e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.146064015119918178e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.679433404815819486e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.953643626128352961e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.327964466668067667e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.723335737948554547e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.814431450196180351e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.416329450286204272e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.808002877397776653e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.525897552127000845e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.186531033316549300e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.331959994427741156e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.669027948142006279e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.685635934008593351e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.483580905444719100e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.056167058403175013e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.673817712898326038e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.747772070262854749e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.968200802892381640e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.354554688780967409e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.269113464135931846e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.482275486413290655e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.415963771302884477e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.748120103624534072e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.169310898980132407e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.354672745625441710e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.521738954842722480e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.517772241287302926e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.293824031049555678e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.952029155543503203e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.067877575705024285e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.700070508029399352e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.091319347938474321e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.463136570185281204e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.314189622902219190e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.446888190903043769e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.795188009134197848e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.122193878308796577e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.556661511379325069e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.098003228783845264e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.700957236922018279e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.397226890535969268e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.569728943505476204e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.800500364016510479e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.520954441520365741e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.163199320026649719e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.093776525391088716e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.445778143002754756e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.514376819578719169e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.328580287492458378e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.145664773709041517e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.567227859954166802e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.803351355584398519e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.081668472176843643e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.493103417203182071e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.514555888682209028e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.232946047290599978e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.820611604622526757e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.047222891722025262e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.128977355633541263e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.685968315421541019e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.069003840576665976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.373967644210141170e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.463210306512732428e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.038884143319889514e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.048743083079968108e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.148233623776651613e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.158199478291724649e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.172002489151908244e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.009829293448958443e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.327589907957249959e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.215189943803533845e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.313178080120757762e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.272020899562748442e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.693099233513930324e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.865127036514203862e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.810801510394603575e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.620989101892409967e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.476495108449939808e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.344948470902894211e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.740853275404657952e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.037365509467185476e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.078091293675129236e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.097691268304743284e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.450731401054419889e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.956243685813235045e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.064183657289040963e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.677721290641192020e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.946456274438602252e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.068789620454615730e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.010499109940657725e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.405145004268312570e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.076006579932486419e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.122759207818554206e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.909541972038862223e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.900529658066426153e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.725260650545832553e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.144116962017247774e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.053119327035188402e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.199270348210643045e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.642346753228793865e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.005137928230074529e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.457383374919115626e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.444680650843867653e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.814400761252057848e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.219349836774416607e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.181594448712082412e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.712706395231250012e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.331476979242781855e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.456873809651020313e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.542017466638226142e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.085229107419158678e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.624733066429486339e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.429217420354329304e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.352317200633826655e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.095868543460429695e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.908111435131070177e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.616828197408035184e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.950952248815954748e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.325445519453769094e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.482417724323253250e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.848706508379552638e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.410642410404804981e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.684940102448826249e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.262390119232536079e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.674597660986744951e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.262288788250992666e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.338034137109955557e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.381010985423094306e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.710804775671261435e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.186953808126574861e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.161298641705019286e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.876844278436358426e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.018400115571436837e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.024158484250695667e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.893967902972233164e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.084343093953516746e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.802009936528437661e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.551063009762404798e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.343774142815216233e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.854990223376951075e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.242593018041633246e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.820416513137558701e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.789150433020079131e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.329995200339386896e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.172873695953474460e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.631224332514072728e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.442962530003126798e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.012255205425077298e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.428145266476077938e-03,5.000000000000000000e+00,2.000000000000000000e+00
1.987752029039975055e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.229315565877955763e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.536432331492804115e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.821422094661134583e+00,1.000000000000000000e+00,2.000000000000000000e+00
