2.646368611050269593e+01,-2.756955680882838600e+00,-9.019733086146375367e-01,1.719359378742787714e-01,-1.465380131306463607e+00,-5.386886468330448485e-01,1.161085014240325952e+00,6.883369039641913378e-01,5.399167881762367838e-01,-6.342685542531951715e-01,4.516228202322150609e-01
2.650241233395050955e+01,1.115104897188819777e+00,-4.441985309446006558e-01,-2.037422568562251013e-01,8.571239768361361699e-01,-4.623339035344394693e-02,1.402346472444849779e+00,4.753290007569463405e-01,-1.001260071673913954e+00,1.844154506496393120e+00,-4.750124623294796344e-01
2.645135721655466554e+01,3.561497036331388588e-01,-6.634659222630653330e-01,1.925191511917642817e+00,4.957756449638756613e-01,-1.587388268704062133e+00,5.204134604235098882e-01,-3.599108046891358881e-01,4.198328172182599349e-01,1.013233507247150333e+00,6.009158121962628885e-01
2.218026351278738773e+01,1.131021200251887571e+00,-6.883534161303871413e-01,-1.311613516280665803e-02,8.598354450382230674e-01,1.645551328749958575e+00,-6.120893700783289898e-02,-9.465275362049431207e-01,9.452566394519728021e-01,-1.250059322791042149e+00,-7.640567657873863494e-01
2.438635723988132753e+01,2.418250378706512382e-01,9.890382875636836157e-01,-5.187837443244877056e-01,-6.223817381209824084e-01,3.755648576663056515e-01,-7.606428380271810230e-01,-6.932194765699696282e-01,1.481441037997101029e-01,1.814328706993081797e+00,-3.792618758925088707e-01
1.822274714922342653e+01,4.171262495136915938e-01,-2.270148760753995187e+00,5.485667897735347492e-02,4.577408594896592575e-01,1.097694127548831389e-01,1.631972226242563440e-01,-2.710652852703110849e+00,-4.435972466216447918e-01,-2.540733825888231934e+00,-5.022950109695902832e-01
2.443353499803519568e+01,1.683657905260610210e+00,3.814357034125727131e-01,-9.642144380079369359e-01,1.283281112528716017e+00,-2.194713262944190557e+00,4.658766421273100589e-01,-3.676907521670188528e-01,-7.434023545550758616e-01,7.241000383682386077e-02,7.493921895729064309e-01
2.368249322159372738e+01,-2.048385304893910464e-01,5.224854520127536484e-01,4.630668674765732740e-01,-1.836969965640946056e-01,1.738965966120580298e-01,-1.384787930499284669e-01,1.740925708429356122e-01,6.729735926819023495e-02,-9.979659022594947193e-02,-5.776546215520379501e-01
2.365895238985303450e+01,5.464590682174997882e-01,1.796324058939001711e+00,-3.054374482997623819e-01,8.629353944304144486e-01,2.565407998149670243e-01,4.602943669884694833e-01,-1.156075450012620687e+00,1.456124812342540764e+00,-2.377280424489761401e+00,1.018949718089845691e+00
2.860882281288929008e+01,4.115836983654796999e-02,1.003381546521856738e+00,-3.940566702563100265e-01,-6.536325122633470652e-01,6.378644793838056382e-01,-5.019505116638003223e-02,1.173754819505292701e+00,2.193319123841021678e+00,-4.476377377795393020e-01,1.482618659806506756e+00
2.403981285644917421e+01,-5.336862793614379763e-01,-5.628204982974848170e-01,-2.038501176483878685e-01,-1.730340372914840108e+00,1.185844690019784542e+00,7.106869464548983828e-01,-5.218479374924653857e-01,-1.689087386542210911e+00,7.111471120578161109e-01,5.720555578847319467e-01
2.627051747498271794e+01,9.511863507538215190e-01,1.793453318237291594e+00,7.678547044376108355e-01,-1.990922826574363702e+00,5.945077684113580369e-02,1.703964946203752495e+00,-3.343990421266827551e-01,1.096161590774064054e+00,4.605225301852355901e-01,-9.127253917258061344e-01
2.511000648955947057e+01,3.505332898373418327e-01,-7.363950080278049981e-01,2.805244345199807698e-01,-2.472740254775338098e+00,6.435544895386987596e-01,-1.193929398831036881e+00,4.538773614785457378e-01,1.047544287776377647e+00,5.748607475734709427e-01,-2.896022436966026389e-02
1.988414371279370840e+01,-9.605345130572117140e-01,-5.563400452153227649e-01,6.691141535873071922e-01,-5.917912499148766381e-01,-1.337356486532623068e+00,-5.734736393810072608e-01,-1.823702746035408717e+00,-1.879430110036219181e+00,-1.503088552889201845e-01,5.424187679611228857e-02
2.352269955700014137e+01,-4.576732998982663836e-01,-2.362242470952551354e+00,-4.545517467074361995e-01,-8.757880715291502804e-01,-6.581409531753760200e-01,3.531693359717083536e-01,-1.106944297569653513e+00,1.580359696351426868e-01,-8.105930327206701813e-01,6.721766600340844944e-01
2.227092445203534510e+01,-9.239097624136491937e-01,2.651717861355277761e-01,-1.090000053266373836e+00,-4.874692201159727678e-02,-2.472804264999246548e+00,1.068181949774282824e+00,-6.868884960947334584e-01,-1.323857175184406376e+00,1.089629124480294420e-01,-1.152433725598556835e+00
2.237260793072450582e+01,-7.633469446155550786e-01,-1.823067149948286891e+00,-2.810808239206856296e+00,2.634572390321664459e-01,1.465692794573745905e+00,-2.953046206689556863e-01,-1.773836177235584288e-01,3.048764244938881873e-01,-1.559074155864853317e+00,-1.573278629079680468e-01
2.428889026219371772e+01,-1.831479194153182721e+00,1.580011407464427142e+00,-1.437516019777953957e+00,8.586785996533069509e-01,-3.526406461784185181e-02,-2.588267938385538924e-01,4.178062356028886537e-01,1.012609578489616080e-01,-3.008648379841944998e-01,7.265746625865035502e-02
2.318058061894531718e+01,2.241930634326339544e-01,-1.050892527951551081e+00,1.552575566441891208e+00,4.173450272541430195e-01,-3.108037965488310087e-02,-8.303622389904411483e-01,6.515717154162610214e-01,7.385934141025311470e-03,-1.058185744167204678e+00,1.531090730913466091e-01
2.221024656580553724e+01,9.285071734884734473e-01,-9.898213902652658325e-01,1.354928712136791447e+00,7.192939582538301901e-02,1.628341298227154788e+00,8.861249777490279866e-01,-1.069432233658637266e+00,-2.730984271976903965e+00,9.187734584213336220e-02,7.755879638820637467e-01
2.186228338333702226e+01,-1.334090698586345436e-01,2.879319145448454575e-01,1.271175497543262090e+00,-1.041942163190868076e+00,-5.027976467135415461e-01,-1.129395779546665590e+00,-9.113628219519955831e-01,1.204556697432396517e-01,-1.629726255997152595e+00,1.155394521908708727e+00
2.516716185367217662e+01,-6.903508757941728691e-02,-1.657607588677792343e+00,-8.238483598474137526e-02,1.898419838730102394e-01,8.037850597033185940e-01,9.031652746341414240e-01,-6.941461090965459491e-01,4.356460509725384456e-01,4.962875840724106924e-01,-2.306046942125235255e-01
2.357912371243465088e+01,-7.579731640427636585e-02,-3.205355566975464643e-01,-1.476774964300319404e+00,2.352928769137826656e-02,-1.441422058336288003e-01,-4.692127480513071935e-01,4.490886073046447269e-01,2.630787751638918870e-01,-8.732639404124029614e-01,-4.742627304951305828e-02
2.483151242474284359e+01,1.310202192509925645e+00,-1.939727826828558488e+00,1.147774576459203721e-01,-6.332507451035999102e-01,9.648166336083711103e-01,-4.896679427401499085e-01,-1.772224333448577216e+00,1.099682564635367843e+00,1.149973850854466573e+00,5.867830335685112475e-01
2.451377152027092521e+01,-4.059630952938220738e-01,-1.405110904178108466e+00,2.048340470541206937e+00,-7.347329866587531955e-01,5.545128124050483498e-01,-3.270185226598010808e-01,-1.279571886445188600e+00,9.004837669437045777e-01,8.529144576272511546e-01,1.100203021556044186e-01
2.355213158359759973e+01,-1.280007752027339851e+00,1.606871675436509328e+00,-2.621083289067709932e-01,-1.486299582397647423e-02,1.179539334435129039e+00,-6.780569764023336443e-01,9.855073869258631492e-01,-8.066910602927714891e-01,-6.885768347633822728e-01,4.831063903174334651e-01
2.536184084139925332e+01,-7.045388694229708371e-01,-6.703131410902727350e-01,-2.522310282956092831e-01,-1.039125661041329307e+00,3.639178950866634593e-02,1.978065351718844844e-01,8.323122572106587125e-01,-3.450056219010402270e-01,-6.515735162193975194e-01,1.071420319823065181e+00
2.333115664792509136e+01,1.157999617224473532e+00,2.849986347185240118e-02,1.800330282054574960e-01,6.297965781213799019e-02,1.051824556434276303e+00,-6.245423938016421150e-01,1.027497226859375390e+00,2.005504449422246260e-01,4.181850299509044799e-02,-1.571051177417100098e+00
1.996447238690743120e+01,1.222599330720796740e+00,-1.240560066319394084e+00,1.639207450988572123e+00,1.230033049334451567e+00,1.167254355251378550e+00,6.244975874924332815e-02,3.442089239501600062e-01,-2.525687208978077969e-01,-2.111933613846302737e+00,-2.334510084986439971e+00
2.344924144464517468e+01,-1.351565101317843354e+00,-6.465773572170007144e-01,-4.329996058509696377e-01,4.463543356721058619e-01,-1.172904390620534004e-01,2.743975068612398704e-01,1.231609403899697641e+00,-3.366110573095124070e-01,2.652862924841649650e-01,-2.242150040335136207e+00
2.380545490263775577e+01,-6.122482189746995818e-02,2.106155111155593840e+00,1.033579537163082485e+00,1.190323427080798524e+00,-2.336147988891480454e-01,6.143790200161961534e-01,1.103160621534639459e-02,-9.751335339859277251e-01,-1.024579963865583698e+00,9.229837303861324616e-01
2.516632624410756236e+01,-1.240045728992447138e+00,-1.304256940604796355e+00,1.923932071340337613e+00,-8.261129393887759464e-01,-1.710369403547290501e+00,2.461719553268443272e-01,-1.221374816870193669e+00,-2.217662607182911694e-01,1.813054131566306237e+00,2.934793973164342984e-01
2.502238954885739730e+01,-2.157541674930031975e-02,-6.977039376551568139e-01,9.910078157407069543e-01,4.173799064164596673e-01,5.246819328124361359e-01,8.117988322704162707e-01,-9.443940625425291113e-01,-1.533698087389333969e-02,5.129754537301602912e-01,4.005300125730890115e-01
2.167890589420165171e+01,7.616850939305425117e-01,1.549272612359857026e+00,1.057824836203429542e-01,1.194401266286891916e+00,7.656878254461345623e-01,2.358350275574236932e+00,-1.647308857855988684e+00,-2.379065192841722798e+00,2.644966000475906243e-01,-1.174582574900421061e+00
2.638961750527848338e+01,-4.944437119504307976e-02,-1.073980304552653697e+00,1.080865440755294005e+00,6.567875536024833094e-01,1.380216701638693255e+00,6.991273796187330580e-01,9.072224656868397297e-01,1.969135023023262099e-01,7.800887650390776751e-02,2.516650524691925739e-01
2.200151535683562187e+01,-4.079390610143385776e-01,-4.012005816570565764e-01,1.303130526751644203e+00,1.163798629652683658e+00,9.534288665068260116e-01,-8.973925895655066043e-01,-2.516100214504450316e-01,-1.416416091222997053e+00,1.373411030153105061e+00,-1.063667448456868003e+00
2.356019479966360564e+01,-8.656690650613684326e-03,3.672431039966159716e-01,-1.329789775807844299e+00,8.632779199419458871e-02,1.657604263836159664e+00,1.142798628667496680e-01,-8.819951193810380285e-01,3.822870212721566352e-01,-2.024315769113215757e-01,-1.087733538244701204e-01
2.012932585383651229e+01,6.474098799914069780e-01,1.148812209773505622e+00,1.498747559362904713e+00,-2.046642925764041721e+00,-1.973950603523655367e+00,-5.463520770471180787e-01,-8.370661998043174012e-01,-7.122697061376576100e-01,-7.325781143264762374e-01,-1.299291139736360901e+00
2.199578493718111005e+01,1.628774973608609011e+00,-5.820273565458610188e-01,-7.219999255118850767e-01,-1.362372119886904764e+00,-1.808550015551706747e-01,1.867552016681404276e-02,6.708722714647298302e-01,-2.177460695740286667e+00,-2.495470321755063337e-01,-5.236058814721625820e-01
2.433212282813968486e+01,-1.957880131684182956e+00,1.041921703987906067e+00,-3.324151035251239894e-01,3.659864260761082067e-01,-8.532170055290558830e-01,5.493559684518394270e-01,-1.112260736779155490e+00,1.261409593786305905e+00,-1.217074538849105825e-01,-5.013562237734163762e-01
2.329361816172735544e+01,2.567826316624058913e-01,-1.172325316960200592e+00,6.886610795366220339e-01,1.120882599668232116e+00,5.843582858573055372e-01,9.120952336164084295e-01,-1.190238476894211139e+00,6.609712145049521093e-01,-6.216359950956916736e-01,-7.244866924893144100e-01
1.998084069765428694e+01,8.016000596814387702e-01,-1.861481775021615326e-01,-1.459993150028600362e-01,8.424797860254410464e-01,2.992821362763473450e-02,-1.908137504258436756e+00,1.254309853203512848e+00,-2.533424325728197424e-01,-1.463763976063768402e+00,-1.905141534251611812e+00
2.458297870990035250e+01,-1.260962876122837084e+00,-9.310518776634733873e-02,8.156954367282678309e-01,-7.472410833463630775e-01,7.629112741339184600e-01,6.270404178046984356e-01,-1.706917974275602157e-01,4.695265695301956144e-01,-7.730661046640044040e-03,-5.919030850631453733e-01
2.314067287285052643e+01,2.868456707859108612e-02,5.299372343135456687e-01,-1.102158425601478475e+00,-2.393911385756216370e-01,3.873571601324760083e-01,2.420739574887464052e+00,-5.134485351237870754e-01,-2.181015286203238368e+00,-4.511176313997519727e-01,-3.912834884506815603e-01
2.586385016099026046e+01,8.938170749297212614e-02,-1.229004879207054035e-01,-2.063374692493431528e-01,-1.232006078519175762e+00,-2.567534042654084359e-01,1.283909378294356030e+00,-5.054468538786828224e-01,7.206960996336625458e-02,8.169605304681092361e-01,-6.046491426371272682e-02
2.335127485267099345e+01,1.118267142372942669e+00,3.638013758352616200e-01,7.757508755506796749e-01,4.929919897988791488e-01,1.187178808302191912e+00,1.387569064403489372e-01,-2.686841578224644089e-01,4.033741264480503186e-01,-9.309903475834643283e-01,-2.478569398582558814e-01
2.521404040501763433e+01,-6.305621965563162901e-01,-8.129787141698235908e-02,-3.951455229502612854e-01,-8.293840430403451869e-01,-1.062172509254392549e+00,8.334332163106202840e-01,1.225528663271831853e+00,-1.032139166282870502e+00,-1.059406769596424658e+00,9.898884278217969790e-01
2.522633316125405045e+01,-2.198359758856585633e-02,-1.085740524223035575e+00,5.252208289874346070e-01,-3.581637454897357298e-01,2.283784650308327835e-01,-4.656125980763028416e-01,4.902682157624344006e-01,-9.915846500671376962e-01,1.067900511443512057e+00,8.686801121534164505e-01
2.903757888896970840e+01,-8.942463649227453404e-01,-5.336443759023096201e-01,5.685971863129693320e-03,1.876191731801161389e+00,2.930740547257074669e-01,1.413245978707241557e+00,5.934218373066233454e-01,8.611849779953943962e-01,1.076089251450014217e+00,8.367674885995947109e-01
2.610540881125852053e+01,2.488860328388334597e+00,1.422467634859178043e-01,2.870467133613237576e-01,5.031686910446874217e-01,1.144532446849562346e+00,1.811029360370455255e-01,-5.646009839025337707e-01,1.011780239549327387e+00,1.089084814122636358e+00,1.311600926415043278e-01
2.389510938460269074e+01,-8.190778663157367578e-01,-3.720416810884993875e-02,5.115918314036712600e-01,2.800584210487457315e-01,-8.809767354551273355e-01,1.280231299096895592e+00,-6.239962825966893778e-01,-1.188750810630203381e+00,2.420317583021998897e-01,-7.114699591090008213e-02
2.277099712880660221e+01,-1.295705365760928318e+00,4.673691626475283689e-01,-1.058917420990890118e-01,-1.254137309168693593e+00,-2.732056724779306833e+00,1.015814033019395879e+00,5.175164190764557359e-01,-2.138853738088582368e+00,3.059897959766139097e-01,-1.186248520836375331e+00
2.417275336930882190e+01,3.847628909388143281e-01,-1.101483351390509569e+00,2.587692468498483112e-01,-1.173783393273801101e+00,-1.171735409442452136e+00,-1.490113322209037083e-01,-1.267115800088136623e+00,1.573703838489380002e+00,4.547145008656916509e-02,-2.870938780725366679e-01
2.550540472140779613e+01,6.660256540249231971e-01,1.876648266437441093e+00,1.174892186697576779e+00,-7.862413390164304516e-01,-7.523314120467716748e-01,8.164280934404158918e-01,-8.969677560406071060e-02,6.322764860534906273e-01,-1.279111411638851781e+00,1.168791871842351338e+00
2.872193154468251919e+01,7.237413071130860409e-01,1.563392100012229058e+00,8.563678058608656940e-01,4.999780706918917073e-01,-3.736660652334303223e-01,3.683143429828907855e-01,-2.423402986189404085e-01,1.130449066002996439e+00,6.349172369337365840e-01,2.573691924595213898e+00
2.513664071818214296e+01,-8.686397952831536040e-01,1.029478704778638676e+00,-2.065358436741824566e-01,1.774827831636103248e+00,-5.024236924614512434e-01,9.391954583369688248e-01,-4.637840098417474882e-02,-4.154265412315611417e-01,1.692690863939630530e+00,-1.290312869608872370e+00
2.556712129481103801e+01,8.351299672614479475e-01,-2.865357284170848284e-02,-9.084955428705701053e-01,1.603215579691229520e-01,-1.304982940289068638e-01,-3.581514250391570897e-01,1.739732580034365483e-01,3.072538754252197024e-01,1.178758669798914305e+00,8.388416567932162338e-03
2.191232806421054846e+01,-2.827083434666903816e-01,-3.394124700568935116e-01,9.192106162746231934e-01,3.676546567162788381e-01,-4.421086383892967042e-01,-8.728057080464395323e-01,-1.024199873579047237e-01,1.467733568722548787e+00,-2.345444669777383861e+00,-4.914238801840901116e-01
2.395567095928505452e+01,1.021211436256401095e+00,-7.574988077333226488e-02,6.978089260384017223e-01,1.401171431395262124e+00,-6.460298490376946701e-01,-5.689439377301279688e-01,-7.627987666869423533e-01,-3.056782944273762626e-01,5.747308729175580888e-01,7.614407671989167348e-01
2.451546861921945464e+01,-1.133760198386624118e-01,5.325409966574319309e-01,-1.243020552094707076e+00,-6.657045094884714853e-01,1.245479089769159359e-01,-1.956609003624681375e-01,-4.765484217015256152e-01,8.150667269135785098e-01,1.242618283496627285e+00,-1.126871793024824875e+00
2.097720842061482927e+01,1.446433697462064183e+00,6.726127606652826385e-01,-7.722659786311909524e-01,6.817018610587670668e-01,-9.018948555670307510e-01,-4.726813754747149487e-01,-4.998410429062626753e-02,-7.696608170114267455e-01,-3.003891536482524716e-01,-1.686627755129370687e+00
2.583313445017050114e+01,2.169854550648846747e-01,1.101809120674467790e+00,-1.772714339921349636e+00,4.458367015281807788e-01,-2.331417814461775873e-01,1.299523646850750058e+00,-1.398414886758725384e+00,4.827922342230951402e-01,1.558786935740852191e-02,1.176689327979885125e+00
2.514319890534919821e+01,-1.404338584893229269e+00,6.970795625094786674e-01,-1.465369607597577950e+00,-9.919911329038498815e-01,6.102651855296779004e-01,1.025913267507307047e+00,1.274712209025488652e-01,-3.218006776434508692e-02,-2.962198688214118247e-01,6.132043137087578311e-02
2.262163223951967694e+01,9.899248233988191537e-01,6.696659985024652206e-01,4.413832035797035647e-01,-5.418738529219407907e-01,-5.636244548628118745e-01,3.631777830927310213e-01,8.492633014182650042e-01,-1.994537518708810575e+00,4.629312753010215720e-01,-1.316088519179416716e+00
2.416547762286009160e+01,9.044423884161468807e-01,3.882529768823651528e-01,8.169744019810866453e-02,-2.383320787160124465e-01,6.907767714846022589e-01,-1.641621845068794050e+00,1.315506181468122926e-01,3.000501970050581391e-01,2.219749035854075014e+00,1.240624460106861185e-02
1.861349387012631595e+01,-1.095025249554763658e+00,-1.337661984547282579e+00,5.140582110412793559e-01,-6.397904505582890922e-01,-7.974156212093373997e-01,2.640172166366769435e+00,3.371403990160150577e-01,3.341133566007526978e-01,-1.591049451856593411e+00,-2.592603932538053990e-01
